node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,34,0.00137551581843191,7452.75557382339,0.854018723446353,5,0.02500568588297,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
2,26,0.00132275132275132,5358.68259412474,0.599482351713878,4,0.0191143180174492,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
3,37,0.00145772594752187,9889.08990375528,1,4,0.0270047983329225,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
4,5,0.00118063754427391,383.86334737307,0.27479438134095,5,0.00382117094448877,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
5,4,0.00108225108225108,339.580944261698,0.175940841970174,5,0.00338248065470096,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
6,8,0.00110987791342952,861.120029631679,0.191174432837414,5,0.0062112519338654,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
7,37,0.00143884892086331,9413.02407785207,0.946505925287194,4,0.0272980695320077,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
8,12,0.00116414435389988,2226.2717472367,0.257371863728758,5,0.00897750479069681,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
9,37,0.00142247510668563,8859.56751538144,0.955202287474651,4,0.0270029906469017,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
10,21,0.00119904076738609,2691.43967753754,0.444078064763764,5,0.0157881925582861,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
11,12,0.00119047619047619,2066.34683364745,0.300206688611318,4,0.00943153378735595,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
12,18,0.00118764845605701,2825.83591258854,0.337358200361463,5,0.0136042375336279,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
13,15,0.00118343195266272,2345.98818710042,0.294767593715056,5,0.0116624079710456,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
14,16,0.00113122171945701,2171.46841774982,0.266358440207438,5,0.0123393632663157,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
15,3,0.000931098696461825,78.8035756158442,0.0694554809758743,5,0.00263158162354291,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
16,22,0.00126103404791929,4429.03192974644,0.416836367064132,5,0.0163593543375671,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
17,3,0.00107874865156419,17.93943001443,0.199392754405659,5,0.00252555192608387,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
18,3,0.00106157112526539,450.847936108512,0.142370173986822,5,0.00252241627813875,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
19,7,0.00106382978723404,757.370777759687,0.15658174205423,5,0.00532875373708012,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
20,3,0.00107066381156317,167.506088681514,0.153068771791984,5,0.00256251849653435,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
21,15,0.00120772946859903,2757.02121682319,0.279948057047455,5,0.0112903149907528,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
22,8,0.00117233294255569,796.395406596242,0.327035409379646,5,0.00613486970637912,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
23,12,0.00104931794333683,1440.2355241609,0.121345701589222,5,0.00912398793316697,300,596,3.97333333333333,37,3.47170568561873,0.0298367423531619,7,0.013288740245262,-0.194840945993799,3.47170568561873,159,3
