node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.010989010989011,39.4563492063492,0.365929786138551,3,0.0381274416009636,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
2,15,0.0151515151515152,278.246825396825,1,3,0.090238899422538,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
3,11,0.0147058823529412,192.092857142857,0.882789833698318,3,0.0639988862136318,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
4,12,0.0142857142857143,193.250396825397,0.785723077424546,3,0.0727909981217287,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
5,11,0.0136986301369863,140.659523809524,0.789309219800833,3,0.0660598052985473,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
6,3,0.010989010989011,7.7,0.362389403792335,4,0.0195594364187457,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
7,5,0.010989010989011,35.0944444444444,0.411360287750869,3,0.0311703189173898,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
8,6,0.0108695652173913,43.0055555555556,0.338549220418744,4,0.0388504641352913,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
9,4,0.0111111111111111,42.1134920634921,0.294960286993598,4,0.0265697949922159,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
10,3,0.010989010989011,6.06666666666667,0.346296863049231,4,0.0202421172981781,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
11,4,0.0104166666666667,31.4634920634921,0.233563150988717,4,0.0273700318239593,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
12,4,0.0099009900990099,12.2952380952381,0.285560837792551,4,0.0260657266470066,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
13,3,0.0099009900990099,12.4428571428571,0.219682886015729,4,0.0207230734281774,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
14,2,0.0106382978723404,0,0.312413229571741,4,0.0139681589524679,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
15,4,0.0106382978723404,12.1484126984127,0.368993282371718,3,0.0260322896762377,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
16,4,0.0103092783505155,27.0404761904762,0.276674344513811,3,0.0265011563606741,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
17,4,0.0101010101010101,9.43730158730159,0.286232530632151,4,0.0263118939589544,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
18,3,0.0108695652173913,8.41190476190476,0.33481260412485,3,0.0197977887094578,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
19,4,0.0101010101010101,6.25,0.304086579180115,4,0.0268360910316691,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
20,2,0.00934579439252336,0,0.197650580251516,4,0.0146412956014396,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
21,2,0.00854700854700855,2.22619047619048,0.0898566519289432,4,0.0152676189071628,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
22,2,0.00980392156862745,0,0.227693399963687,4,0.0145662069781735,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
23,3,0.0101010101010101,23.1119047619048,0.198671215040732,4,0.0211499354914642,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
24,2,0.00980392156862745,0,0.227693399963687,4,0.0145662069781735,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
25,2,0.00862068965517241,0,0.1230019714695,4,0.0146552033126361,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
26,2,0.00826446280991736,2.53730158730159,0.0754680816087143,4,0.0155586134851729,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
27,2,0.01,4.71944444444444,0.196923982679732,4,0.0143584370710237,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
28,2,0.00952380952380952,0,0.187163353189343,4,0.0144973064999003,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
29,3,0.0101010101010101,21.9619047619048,0.249086033990154,4,0.0209872630436156,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
30,2,0.0102040816326531,3.68015873015873,0.238491218361509,4,0.0142649251940803,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
31,2,0.0103092783505155,1.43730158730159,0.275000498075313,4,0.0140106503521466,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
32,2,0.0102040816326531,3.57301587301587,0.233710574038345,4,0.0143673533864434,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
33,2,0.00833333333333333,1.95,0.0917977150129298,4,0.0153278869223344,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
34,2,0.00793650793650794,0,0.121682366121172,4,0.0145879211284452,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
35,2,0.0099009900990099,2.95,0.239026104529531,4,0.0143953991901443,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
36,2,0.0102040816326531,3.57301587301587,0.233710574038345,4,0.0143673533864434,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
37,2,0.0099009900990099,0,0.218026333819627,4,0.0140967560402808,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
38,2,0.00917431192660551,0,0.202239513170918,4,0.0143864828747246,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
39,2,0.0103092783505155,1.43730158730159,0.275000498075313,4,0.0140106503521466,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
40,2,0.0099009900990099,4.66666666666667,0.177967284219343,4,0.0147221607962138,40,76,3.8,15,2.50641025641026,0.14214463840399,4,0.0974358974358974,-0.267880000339078,2.50641025641026,57,3
