node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,11,0.0178571428571429,331,1,4,0.168772282482141,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
2,2,0.0121951219512195,28,0.307327758622165,5,0.0348986216132105,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
3,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
4,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
5,7,0.0151515151515152,212,0.559099120010038,5,0.110051819735768,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
6,4,0.0142857142857143,168,0.383561358336347,5,0.0630500058937703,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
7,1,0.0106382978723404,0,0.158088921643795,6,0.018363435253629,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
8,3,0.0108695652173913,80,0.130174035968496,6,0.0504737669873707,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
9,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
10,2,0.0104166666666667,28,0.117879052551583,6,0.0354569491231721,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
11,2,0.0121951219512195,28,0.307327758622165,5,0.0348986216132105,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
12,1,0.00909090909090909,0,0.0868989276014431,6,0.0198319141856145,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
13,2,0.0111111111111111,54,0.173134088243401,6,0.0341847623863695,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
14,1,0.0106382978723404,0,0.158088921643795,6,0.018363435253629,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
15,1,0.00909090909090909,0,0.0868989276014431,6,0.0198319141856144,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
16,2,0.0108695652173913,28,0.17182667940031,6,0.0354026383618458,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
17,2,0.00847457627118644,28,0.0400060947049991,7,0.0368702945540848,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
18,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
19,1,0.0106382978723404,0,0.158088921643795,6,0.018363435253629,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
20,1,0.00833333333333333,0,0.0485851139517828,7,0.0200461213037845,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
21,1,0.0102040816326531,0,0.108454474982064,6,0.0183981262524262,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
22,1,0.00684931506849315,0,0.011311984127214,8,0.0206698751854861,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
23,2,0.00862068965517241,28,0.0532089112809366,7,0.0372266520770365,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
24,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
25,1,0.00694444444444444,0,0.0150451665996052,8,0.0208213271327405,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
26,1,0.00806451612903226,0,0.0333310707087814,7,0.0200692033773481,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
27,1,0.00833333333333333,0,0.0368075574361676,7,0.0193009006464217,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
28,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
29,1,0.0119047619047619,0,0.282756520240914,5,0.0180414945554382,30,29,1.93333333333333,11,3.32873563218391,0,8,0.0666666666666667,-0.380264141539995,3.32873563218391,0,0
