node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,10,0.00971,159.423,0.764,4,0.04618,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
2,6,0.00826,51.754,0.35,4,0.03069,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
3,14,0.01136,400.575,1,3,0.06523,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
4,10,0.0099,190.381,0.674,3,0.0467,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
5,7,0.00901,84.193,0.594,4,0.0332,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
6,4,0.00794,15.372,0.334,4,0.01967,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
7,2,0.00763,0,0.236,4,0.01131,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
8,4,0.00847,54.344,0.355,3,0.02038,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
9,7,0.00847,100.137,0.335,4,0.03425,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
10,3,0.00769,27.607,0.295,4,0.01619,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
11,8,0.008,117.853,0.416,4,0.0401,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
12,9,0.00926,173.429,0.603,4,0.04403,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
13,3,0.00781,22.404,0.249,4,0.01611,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
14,13,0.0099,303.359,0.692,4,0.06322,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
15,5,0.00752,60.62,0.187,4,0.02597,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
16,4,0.00735,29.089,0.206,4,0.02127,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
17,2,0.00699,4.168,0.167,5,0.01151,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
18,5,0.00741,15.944,0.334,5,0.02568,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
19,3,0.00735,7.867,0.217,4,0.01581,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
20,2,0.00714,3.221,0.179,4,0.01132,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
21,3,0.00704,16.612,0.117,4,0.01681,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
22,4,0.00787,33.964,0.236,4,0.02118,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
23,3,0.00787,31.627,0.232,4,0.01651,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
24,2,0.00694,10.16,0.126,4,0.01192,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
25,3,0.00763,19.216,0.22,4,0.016,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
26,2,0.00617,3.4,0.109,5,0.01178,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
27,3,0.0073,16.828,0.27,4,0.01585,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
28,2,0.008,6.135,0.254,4,0.01106,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
29,2,0.0068,0,0.179,5,0.0115,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
30,2,0.00769,9.654,0.211,4,0.01148,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
31,3,0.0069,7.083,0.204,5,0.01653,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
32,2,0.00658,3.833,0.113,4,0.01194,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
33,3,0.0073,12.231,0.22,4,0.01607,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
34,2,0.00649,2.383,0.141,5,0.01184,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
35,2,0.00787,9.094,0.247,4,0.01122,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
36,3,0.00676,9.056,0.152,4,0.01669,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
37,3,0.00741,23.088,0.241,4,0.01636,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
38,2,0.00714,4.219,0.162,4,0.01119,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
39,2,0.00592,0,0.099,5,0.01199,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
40,2,0.00704,0,0.162,5,0.01163,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
41,2,0.00714,10.169,0.159,4,0.01169,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
42,2,0.008,6.135,0.254,4,0.01106,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
43,2,0.00758,5.733,0.233,4,0.01133,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
44,2,0.0061,0.5,0.094,5,0.01222,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
45,3,0.00775,39.768,0.17,4,0.01685,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
46,2,0.00625,2.25,0.106,5,0.01165,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
47,2,0.00763,0,0.236,4,0.01131,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
48,2,0.00704,0,0.162,5,0.01163,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
49,2,0.00658,6.119,0.062,4,0.01219,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
50,2,0.00694,0,0.149,4,0.01172,50,96,3.84,14,2.723,0.13,5,0.078,-0.211,2.723,63,3
