node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.00869565217391304,326,0.720831861707907,6,0.0682880195793576,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
2,6,0.0103092783505155,585,1,5,0.0643819574683707,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
3,4,0.0078740157480315,145,0.479007681148855,6,0.0479767154574207,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
4,6,0.00900900900900901,368,0.752826396384165,5,0.0683699054609776,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
5,2,0.00613496932515337,38,0.172828070154269,7,0.026821999271549,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
6,1,0.00497512437810945,0,0.0558461746332063,8,0.0151493496904083,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
7,3,0.0072992700729927,203,0.328375580167501,6,0.0359206915211928,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
8,2,0.00671140939597315,74,0.263663156673312,7,0.025152751843699,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
9,1,0.0065359477124183,0,0.23292340181885,7,0.0134241361070757,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
10,4,0.00598802395209581,145,0.157294425201945,7,0.0501014354801588,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
11,3,0.00775193798449612,110,0.414803406811178,6,0.0362294221989459,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
12,2,0.0075187969924812,38,0.360804381549282,6,0.0251401601691103,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
13,2,0.00680272108843537,38,0.271623062361363,6,0.0260246365666878,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
14,2,0.00606060606060606,38,0.149662886659042,7,0.0269315114776799,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
15,1,0.00671140939597315,0,0.243261840298453,6,0.0134357366069718,40,39,1.95,6,4.31666666666667,0,9,0.05,-0.166883478907266,4.31666666666667,0,0
