node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,3,0.0142857142857143,124,0.339335936326232,3,0.0483508234680289,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
2,4,0.0108695652173913,81,0.126851506610745,4,0.0686480763603999,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
3,9,0.0192307692307692,337,0.973375345775084,3,0.136255947418874,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
4,4,0.0135135135135135,81,0.363869887893686,4,0.0668346352114095,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
5,10,0.0161290322580645,216,1,4,0.160453516100721,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
6,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
7,2,0.0128205128205128,28,0.30021193687393,4,0.034627972221099,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
8,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
9,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
10,2,0.0128205128205128,28,0.30021193687393,4,0.034627972221099,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
11,1,0.00980392156862745,0,0.103198894638238,5,0.0192023599824245,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
12,1,0.0102040816326531,0,0.0962407022537965,4,0.0186993999826082,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
13,1,0.00833333333333333,0,0.0359769678694844,5,0.019587716226585,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
14,1,0.00833333333333333,0,0.0359769678694844,5,0.019587716226585,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
15,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
16,1,0.00980392156862745,0,0.103198894638238,5,0.0192023599824245,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
17,1,0.0125,0,0.276063678513158,4,0.017868617256227,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
18,1,0.00980392156862745,0,0.103198894638238,5,0.0192023599824245,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
19,2,0.0128205128205128,28,0.300211936873931,4,0.034627972221099,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
20,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
21,1,0.00943396226415094,0,0.0851445559893269,5,0.0197168881939671,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
22,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
23,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
24,1,0.00943396226415094,0,0.0851445559893268,5,0.0197168881939671,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
25,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
26,1,0.0111111111111111,0,0.28361482516627,5,0.0186385488685612,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
27,1,0.00943396226415094,0,0.0851445559893268,5,0.0197168881939671,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
28,1,0.0125,0,0.276063678513158,4,0.017868617256227,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
29,1,0.00833333333333333,0,0.0359769678694844,5,0.019587716226585,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
30,1,0.0125,0,0.276063678513158,4,0.017868617256227,30,29,1.93333333333333,10,3.12183908045977,0,5,0.0666666666666667,-0.489871562796311,3.12183908045977,0,0
