node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,8,0.0125,467,1,5,0.100505849797995,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
2,1,0.00884955752212389,0,0.318899001105849,6,0.0149644608267512,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
3,3,0.00917431192660551,65,0.400321688709491,6,0.0429263828536312,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
4,2,0.010752688172043,240,0.411434603698585,4,0.0263970572325838,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
5,6,0.00925925925925926,254,0.29017213058633,5,0.0807006805117597,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
6,1,0.00709219858156028,0,0.0925356025927367,6,0.0157183106915469,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
7,2,0.00952380952380952,120,0.373568903466266,6,0.0274287288510888,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
8,5,0.00952380952380952,126,0.537578610547519,6,0.0699902592373928,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
9,1,0.00704225352112676,0,0.127662186650463,7,0.0164481894275764,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
10,1,0.0072463768115942,0,0.171433281919474,7,0.0161840583560711,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
11,4,0.00757575757575758,96,0.171433281919474,7,0.0586553789380594,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
12,3,0.00970873786407767,151,0.420085824872228,6,0.0404582500753593,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
13,3,0.00757575757575758,65,0.16816946681577,7,0.0444397416580972,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
14,1,0.0072463768115942,0,0.171433281919474,7,0.0161840583560711,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
15,2,0.00719424460431655,33,0.103011521276413,6,0.030311025963842,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
16,2,0.00746268656716418,33,0.149131068512007,7,0.0303588920285817,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
17,3,0.00740740740740741,95,0.117865660845698,6,0.0431729597792465,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
18,1,0.00598802395209581,0,0.0475577487823269,8,0.0171882433978615,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
19,1,0.00709219858156028,0,0.0925356025927368,6,0.0157183106915469,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
20,1,0.0072463768115942,0,0.171433281919474,7,0.0161840583560711,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
21,1,0.00709219858156028,0,0.0925356025927368,6,0.0157183106915469,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
22,1,0.00606060606060606,0,0.0546699023604178,8,0.0167499823100519,35,34,1.94285714285714,8,4.0436974789916,0,8,0.0571428571428571,-0.359566671977059,4.0436974789916,0,0
