node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.00699300699300699,198,0.330856580746092,8,0.0237259755843753,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
2,10,0.00854700854700855,543,1,7,0.112366436831069,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
3,1,0.00645161290322581,0,0.295430200027319,8,0.0133011471306408,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
4,6,0.00840336134453781,462,0.543369259666688,6,0.0680526164092878,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
5,2,0.0065359477124183,38,0.323680731600242,8,0.0258139289716491,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
6,1,0.00636942675159236,0,0.160527689072026,7,0.0133907873246491,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
7,2,0.00740740740740741,308,0.180163184292078,7,0.0233760079573679,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
8,3,0.0065359477124183,306,0.0664640758400344,8,0.0352419551743015,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
9,2,0.0065359477124183,74,0.177501258111512,7,0.0251062546327304,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
10,3,0.00662251655629139,75,0.357905464269899,8,0.0379604124706897,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
11,2,0.00564971751412429,224,0.0232975464535133,9,0.0242292140016222,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
12,3,0.00584795321637427,174,0.119914554150173,9,0.0367935121896509,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
13,1,0.00636942675159236,0,0.160527689072026,7,0.0133907873246491,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
14,2,0.00529100529100529,38,0.0215131406930363,9,0.0264934960981898,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
15,1,0.00529100529100529,0,0.105736082900127,9,0.0145054502000288,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
16,2,0.00492610837438424,108,0.0396151293162555,10,0.0256738079543933,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
17,6,0.00492610837438424,212,0.0123956563449579,10,0.0740752473099067,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
18,1,0.00478468899521531,0,0.0354263807187726,10,0.0141748284537344,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
19,1,0.00440528634361234,0,0.00635563145815962,10,0.0150097358417307,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
20,2,0.00529100529100529,38,0.0574537370854976,8,0.0275658054307795,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
21,1,0.00645161290322581,0,0.29543020002732,8,0.0133011471306409,40,39,1.95,10,4.82948717948718,0,12,0.05,-0.332388482768909,4.82948717948718,0,0
