node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.0135135135135135,264,0.297299450336359,4,0.0607290767195768,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
2,3,0.0131578947368421,220,0.461097708828948,5,0.0468348138424591,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
3,1,0.00961538461538462,0,0.147187923506511,6,0.0182698639220301,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
4,1,0.00980392156862745,0,0.0949015532212693,5,0.0179049288029101,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
5,7,0.0119047619047619,213,0.268129245922524,5,0.109646067138359,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
6,9,0.0121951219512195,249,1,6,0.141887654532249,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
7,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
8,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
9,2,0.00909090909090909,28,0.0953008813291747,6,0.0353255033978428,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
10,2,0.00909090909090909,28,0.0953008813291748,6,0.0353255033978428,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
11,3,0.00943396226415094,55,0.400915648676187,7,0.0518980721012672,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
12,2,0.0104166666666667,78,0.107225723545693,5,0.0327667247522377,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
13,1,0.00746268656716418,0,0.127977087502303,8,0.0197044537620257,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
14,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
15,1,0.00892857142857143,0,0.0855900738239044,6,0.0183141652953721,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
16,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
17,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
18,1,0.00892857142857143,0,0.0855900738239044,6,0.0183141652953721,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
19,1,0.00909090909090909,0,0.319212003634381,7,0.0184005007058235,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
20,1,0.0072463768115942,0,0.0304211852772083,7,0.0200133389440832,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
21,2,0.00833333333333333,54,0.0386081042821309,6,0.0349689316454767,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
22,2,0.00925925925925926,28,0.355428894007005,7,0.0354606664670426,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
23,1,0.0072463768115942,0,0.0304211852772083,7,0.0200133389440832,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
24,2,0.00684931506849315,28,0.0137224358047047,7,0.037748408531237,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
25,1,0.00574712643678161,0,0.00438036622796388,8,0.0210430736257757,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
26,2,0.00909090909090909,28,0.0953008813291748,6,0.0353255033978428,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
27,1,0.0072463768115942,0,0.0304211852772082,7,0.0200133389440832,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
28,1,0.00892857142857143,0,0.0855900738239045,6,0.0183141652953721,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
29,1,0.00735294117647059,0,0.113457169405528,8,0.0200707832484931,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
30,1,0.00746268656716418,0,0.127977087502303,8,0.0197044537620257,30,29,1.93333333333333,9,3.9264367816092,0,8,0.0666666666666667,-0.44543338354101,3.9264367816092,0,0
