node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,1,0.00806451612903226,0,0.265984697590294,6,0.0132575501562959,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
2,13,0.0116279069767442,608,1,5,0.145409590625701,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
3,4,0.0104166666666667,405,0.356856030837444,5,0.0449350714907333,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
4,2,0.00819672131147541,38,0.28623522718481,6,0.0257456753914612,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
5,5,0.00819672131147541,210,0.134569353079057,6,0.0599605791436388,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
6,2,0.00819672131147541,38,0.28623522718481,6,0.0257456753914612,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
7,5,0.00892857142857143,210,0.374005615245569,6,0.0596383965219164,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
8,2,0.00833333333333333,74,0.287904038454334,6,0.0249204860296513,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
9,3,0.00806451612903226,174,0.112153610922284,6,0.0359305609129593,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
10,1,0.00806451612903226,0,0.265984697590294,6,0.0132575501562959,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
11,3,0.00641025641025641,110,0.0349671979989937,7,0.0380861698869675,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
12,1,0.00617283950617284,0,0.0298311442848231,7,0.0139303255920051,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
13,2,0.00520833333333333,38,0.0100088438632583,8,0.0277551177580808,40,39,1.95,13,3.82820512820513,0,9,0.05,-0.293866767314588,3.82820512820513,0,0
