node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
289,18,0.000772797527047913,787.565527224183,0.59334058839565,4,0.00271641704198348,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
290,12,0.000739644970414201,338.802467412769,0.430994408227222,4,0.00189058443526809,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
291,17,0.000770416024653313,615.523576973846,0.629478343582631,4,0.00253387719463226,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
292,14,0.000775795190069822,477.766484541733,0.600537676625242,4,0.00210279777303378,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
293,11,0.000730460189919649,298.613716093941,0.398093132485346,4,0.00176924095087992,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
294,15,0.000765110941086458,636.153451683918,0.521653407798195,4,0.0022926532301838,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
295,10,0.000719942404607631,232.891558381964,0.339358390810766,4,0.0016380138886542,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
296,15,0.000755287009063444,542.253961372563,0.502443172869894,4,0.00229863807804972,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
297,6,0.000668002672010688,76.2335969632166,0.178645917916745,4,0.0011143843146532,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
298,17,0.000768639508070715,729.889022134353,0.571203260467109,4,0.00257372003115155,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
299,12,0.000738552437223043,369.983000207729,0.447588246698341,4,0.00188509791238017,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
300,10,0.000720461095100865,208.818955818626,0.347778031186423,4,0.00162011176869631,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
301,6,0.000683060109289617,95.9621704935745,0.219613534502502,4,0.00110720435029394,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
302,14,0.000758725341426404,465.670383132099,0.535303329832679,4,0.00213702299918635,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
303,10,0.000725163161711385,224.481442713424,0.37603992984348,4,0.00161162786753624,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
304,6,0.0006635700066357,77.1091650939493,0.177622082183443,4,0.00111646608088241,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
305,10,0.000735294117647059,233.464642044103,0.401403301424645,4,0.00160313247280517,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
306,18,0.000773993808049536,734.296774063109,0.683219179306127,4,0.00268986830662333,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
307,11,0.000740740740740741,243.469055015448,0.452605306377725,4,0.0017206471005667,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
308,10,0.000707213578500707,238.150865218792,0.313817069026883,4,0.00165785022649124,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
309,13,0.000733675715333822,429.756223267114,0.396466720950429,4,0.0020869922594366,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
310,10,0.000717360114777618,241.181872337576,0.337146019637917,4,0.00164401136212038,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
311,15,0.000768049155145929,530.111144570236,0.580894408930136,4,0.00226793529240777,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
312,11,0.00072463768115942,294.655309990042,0.351623907698756,4,0.00177712833718297,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
313,6,0.000673854447439353,99.4466675213879,0.191253813779627,4,0.00112414626008174,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
314,15,0.000763941940412529,621.07976912773,0.546680526878821,4,0.00231718093098514,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
315,9,0.000707714083510262,186.328874864057,0.294445762851744,4,0.00152205554482968,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
316,10,0.000733137829912023,208.834719197171,0.428575360512948,4,0.00159279840672006,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
317,10,0.000710227272727273,228.214841831094,0.308123683350564,4,0.00164946088270734,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
318,10,0.00072992700729927,232.178715879819,0.375114444145397,4,0.00161266297675128,500,3200,12.8,25,2.70741482965932,0.0224323729931823,5,0.0256513026052104,-0.0123222586894499,2.70741482965932,918,3
