node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,15,0.000418935902806871,289.991153091515,0.366366337603868,4,0.000801054918363401,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
2,24,0.000442673749446658,782.012412151142,0.556559632596943,3,0.00118891792689587,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
3,16,0.0004151100041511,342.186617167489,0.329405731134271,4,0.000857249437843473,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
4,21,0.000434971726837756,547.059764855631,0.5165761071966,3,0.00105339828112717,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
5,21,0.00043630017452007,559.835159173961,0.514251849464541,3,0.00105318007004649,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
6,23,0.000434971726837756,755.117377676053,0.489872036226355,4,0.00115784669778341,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
7,20,0.000430848772081,501.595748050537,0.48044272308735,3,0.00101291215464834,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
8,31,0.000465116279069767,1322.14984536211,0.752240928567131,3,0.00148108965887642,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
9,21,0.000435540069686411,608.562088152898,0.48916088213645,3,0.00105982174686637,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
10,21,0.00043271311120727,610.369757767388,0.457636858121984,3,0.00106873119028332,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
11,26,0.000451467268623025,939.861064875781,0.608864326009572,3,0.00127314381584804,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
12,25,0.000446827524575514,851.184364371957,0.611681395808539,3,0.00122586089686858,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
13,16,0.000430848772081,317.767194916381,0.439131794968258,3,0.000830267613257728,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
14,23,0.000445037828215398,682.132403208214,0.580734067366585,3,0.0011339604979034,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
15,26,0.000446827524575514,930.953474752012,0.589561560861386,3,0.00127718089324614,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
16,18,0.000426075841499787,451.278962831397,0.39736656103204,3,0.000938043112837622,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
17,30,0.000461467466543609,1201.54344197762,0.74787811010989,3,0.00143058130745638,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
18,17,0.000423908435777872,356.019981886802,0.405521700045261,3,0.000883543818755567,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
19,24,0.000443458980044346,753.378024184402,0.573689946784431,3,0.00118355398580154,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
20,34,0.000465766185374942,1414.25374087524,0.838283636438599,3,0.00159953412174088,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
21,29,0.000459136822773186,1138.42442509428,0.708766345746602,3,0.00139315841179172,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
22,27,0.00045662100456621,947.933388340552,0.678850131233179,3,0.00130079656541685,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
23,32,0.000460617227084293,1455.70807933112,0.71206263556397,3,0.00153974058132058,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
24,29,0.000452079566003617,1166.46569415494,0.64563620909318,3,0.00140773426255196,900,10014,22.2533333333333,40,2.5372834013101,0.0238023649785716,4,0.0247534297367445,0.00812601394521826,2.5372834013101,5304,3
