node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,1,0.000453103760761214,0,0.166920173658638,11,0.00127759115576559,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
2,34,0.000552791597567717,39193,1,10,0.0361036462305472,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
3,12,0.00060790273556231,46655,0.263294808593065,9,0.0124266894268462,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
4,22,0.000627746390458255,56672,0.117347015441517,8,0.0229406026471674,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
5,10,0.000539665407447383,23970,0.0264750601671426,9,0.0106395685888424,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
6,1,0.00048947626040137,0,0.0439492151737722,10,0.00125522383440213,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
7,6,0.000463177396943029,16877,0.00521820251608589,10,0.00630810271486496,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
8,11,0.000462320850670365,8458,0.232834296327473,11,0.0124349069883456,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
9,8,0.000558971492453885,33011,0.0248513128204067,9,0.00832122616742673,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
10,10,0.000471031559114461,12130,0.00562918025271027,10,0.0108024157906388,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
11,5,0.000481927710843374,19790,0.00479327128709878,10,0.00533468658557016,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
12,5,0.000393855848759354,4309,0.0439875315097742,12,0.00572005880538013,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
13,6,0.000502260170768458,9812,0.0512170907729795,10,0.00669176995654622,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
14,4,0.000341413451689997,1585,0.00801910317615734,13,0.00491897643006969,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
15,3,0.000397298371076679,795,0.000995073930390901,11,0.00372483345762878,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
16,3,0.000491883915395967,1974,0.0465833897486099,10,0.00345795498293885,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
17,15,0.000418585182084554,15704,0.00133215007924125,11,0.0162886453409866,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
18,2,0.000502765208647562,398,0.0201489820731326,9,0.00247372440847589,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
19,1,0.000390472471690746,0,0.0388647411766685,12,0.00133587917637247,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
20,7,0.000400801603206413,5074,0.0011328155943636,11,0.0079906244917795,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
21,1,0.000396667988893296,0,0.000939623745338177,11,0.00129320534220447,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
22,7,0.000505816894284269,2764,0.0235419949071302,9,0.00822724294940408,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
23,2,0.000453514739229025,398,0.171704256791895,11,0.0024991642360306,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
24,2,0.000359066427289048,398,0.000228735839291399,12,0.00253115183716499,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
25,3,0.000454338936846888,1190,0.176920282810346,11,0.00360631798810295,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
26,1,0.000396667988893296,0,0.000939623745338177,11,0.00129320534220447,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
27,1,0.000444247001332741,0,0.00441922164072232,10,0.00127936333005196,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
28,4,0.000347101700798334,2367,0.00020652229176266,12,0.00478232298073381,400,399,1.995,34,7.04675438596491,0,16,0.005,-0.143126846010339,7.04675438596491,0,0
