node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.0104166666666667,2.5,0.441382818842928,4,0.0689440075069633,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
2,0,0.00476190476190476,0,3.03349376741072e-17,0,0.0120481927710843,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
3,3,0.010752688172043,6.5,0.952286392388696,3,0.0928197106077196,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
4,2,0.0105263157894737,8,0.423042709568209,3,0.0772875580153107,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
5,4,0.0112359550561798,20.5,1,2,0.127427157909523,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
6,1,0.00510204081632653,0,0,1,0.0803212851405622,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
7,0,0.00476190476190476,0,3.03349376741072e-17,0,0.0120481927710843,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
8,2,0.0102040816326531,1,0.341678082899902,4,0.0707589846992627,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
9,2,0.0106382978723404,4.5,0.491436874967302,3,0.0691990323240447,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
10,2,0.0102040816326531,0,0.684197982080223,4,0.0645897246017308,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
11,1,0.00970873786407767,0,0.154954299259736,4,0.0448954049275914,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
12,0,0.00476190476190476,0,3.03349376741072e-17,0,0.0120481927710843,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
13,3,0.0105263157894737,3.5,0.915651248600197,4,0.0926209899710328,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
14,1,0.00510204081632653,0,1.83389780870234e-18,1,0.0803212851405622,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
15,3,0.010989010989011,9.5,0.863346782703715,3,0.0946702808424434,15,13,1.73333333333333,4,2.21739130434783,0.15,4,0.123809523809524,0.315789473684211,2.21739130434783,3,3
