node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,30,8.31946755407654e-05,854134,0.197975992513752,12,0.00515790837652079,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
2,70,9.47508053818457e-05,2268610,1,11,0.012166770801885,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
3,26,7.12961642663625e-05,323409,0.0354389843878437,13,0.00468011780845221,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
4,21,8.14464896562958e-05,607131,0.161738364352149,12,0.00368020087506174,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
5,5,7.79666302822392e-05,29779,0.123282395521014,12,0.000950654589201899,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
6,14,8.55139387720198e-05,1095146,0.142751431032603,12,0.00243315660336778,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
7,11,8.09978940547546e-05,540527,0.136546160162288,12,0.0018985731237857,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
8,10,7.03630734590487e-05,119826,0.0263258384398715,13,0.00183731921521117,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
9,16,6.87096330905593e-05,102324,0.0200132098111184,13,0.00295982041786437,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
10,14,8.110300081103e-05,553259,0.142196808546169,12,0.00250986521959156,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
11,10,6.94444444444444e-05,253570,0.01900601706382,13,0.00177957837085387,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
12,8,7.90014220255965e-05,216574,0.129230166191908,12,0.00142525877601632,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
13,11,7.05318098462407e-05,157453,0.0267698939504034,13,0.00199478868510725,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
14,6,6.13722842764208e-05,34334,0.00442809208250528,14,0.00115252230873179,2300,2299,1.99913043478261,70,8.75188683170377,0,22,0.000869565217391304,-0.0469260055305652,8.75188683170377,0,0
