node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
317,11,0.000725163161711385,310.798438228218,0.408175629146023,4,0.00181017120191443,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
318,11,0.000724112961622013,292.116421114622,0.409426779571261,4,0.00180050612426356,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
319,17,0.000770416024653313,749.720446396262,0.663123047517164,4,0.00261008215709883,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
320,14,0.000732064421669107,483.356807442104,0.45868875131027,4,0.00224015557561908,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
321,12,0.000727272727272727,400.916349713158,0.413129118041137,4,0.00197786557965845,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
322,13,0.000739644970414201,425.607326002523,0.482426172299665,4,0.00206668464475821,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
323,16,0.000759301442672741,674.496694561741,0.590429763723656,4,0.00249983616686934,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
324,10,0.000714796283059328,280.81550147419,0.351851534126309,4,0.00167935519706467,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
325,11,0.000732064421669107,312.078179992177,0.424853183938249,4,0.0017913304240198,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
326,11,0.000716845878136201,307.636359949884,0.353232529664686,4,0.001827621015293,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
327,16,0.000758725341426404,698.890381723322,0.558789635763279,4,0.00250920837885465,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
328,14,0.000749063670411985,484.902047112258,0.515151142179422,4,0.00221401086018154,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
329,8,0.00068259385665529,160.82599426875,0.246607470234359,4,0.00142769649796877,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
330,22,0.000800640512409928,1417.53699069348,0.800851711427051,3,0.0033596633833543,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
331,15,0.000762195121951219,589.05105781898,0.579385376300536,4,0.00232966580616667,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
332,6,0.000687285223367698,83.4925318483858,0.240928692586334,4,0.00110914945064153,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
333,9,0.000709219858156028,198.194432377144,0.342875289750071,4,0.00151937843864506,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
334,8,0.000717360114777618,147.505147687735,0.36670520823526,4,0.00136547764747323,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
335,17,0.000778210116731518,792.959024843943,0.675272758894644,4,0.00260513610102798,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
336,14,0.000744047619047619,460.321650091434,0.558926459565281,4,0.00218507933465202,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
337,14,0.000755287009063444,554.362898246368,0.553644121228142,4,0.00221832766075957,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
338,11,0.000733675715333822,284.053809153752,0.477018967319328,4,0.00177385145929769,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
339,14,0.000755857898715042,623.741789582753,0.501092158193472,4,0.00224411914859187,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
340,8,0.000698324022346369,172.302289977015,0.275520487327502,4,0.0013991787557326,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
341,10,0.000715819613457409,299.676482423436,0.338542751038719,4,0.00170250301859949,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
342,15,0.000749625187406297,702.071096071358,0.498076061843306,4,0.00242256256274542,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
343,9,0.000718907260963336,246.222064161422,0.332279042647735,4,0.00154429777105285,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
344,10,0.000717360114777618,242.06664217053,0.387975070340157,4,0.00165508311170375,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
345,11,0.00072463768115942,366.227796058433,0.386527603753019,4,0.00182726470290135,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
346,14,0.000752445447705041,487.845838662176,0.528963933946626,4,0.00220153147062727,500,3112,12.448,23,2.72762324649299,0.0246522411128284,4,0.0249458917835671,-0.0182689295299675,2.72762324649299,957,3
