node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,4,0.0112359550561798,27.8,0.229166796536294,3,0.0274088184217894,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
2,3,0.0106382978723404,10.0666666666667,0.231281244064242,4,0.0206987069613933,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
3,20,0.0169491525423729,345.474206349206,1,3,0.117837732086628,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
4,3,0.0111111111111111,8.12301587301587,0.228259539667439,3,0.0205212733578313,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
5,3,0.0116279069767442,3.22222222222222,0.324646440030038,3,0.0196701436415804,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
6,14,0.0151515151515152,198.951587301587,0.769200018371046,3,0.0831337522867318,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
7,9,0.0140845070422535,114.646825396825,0.543112890527755,3,0.054998908469782,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
8,8,0.0131578947368421,84.2666666666666,0.411303993944937,3,0.0494051314666334,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
9,4,0.0112359550561798,6.91230158730159,0.297367638070617,3,0.0261806705155038,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
10,3,0.0112359550561798,20.3916666666667,0.263394975203359,3,0.0204887396110419,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
11,6,0.0126582278481013,65.4666666666667,0.388099182262877,3,0.0378880556843641,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
12,6,0.0121951219512195,36.2166666666667,0.403569315995623,3,0.0377175841035101,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
13,3,0.0117647058823529,23.9333333333333,0.301734077032117,3,0.0201386345085189,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
14,3,0.0119047619047619,10.15,0.266394423381131,3,0.0195711011507684,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
15,2,0.00943396226415094,2.91666666666667,0.103938270243949,4,0.01482366913296,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
16,2,0.00826446280991736,0.833333333333333,0.0799349779939963,4,0.0153795168044255,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
17,2,0.010989010989011,0.745634920634921,0.229032296396838,3,0.0140073988320115,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
18,2,0.0106382978723404,0,0.210542229521847,3,0.0143214960982262,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
19,8,0.0108695652173913,43.4666666666667,0.2534313773881,4,0.0512519810051935,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
20,4,0.0114942528735632,32.3619047619048,0.281887268967594,3,0.0267120870386011,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
21,2,0.0113636363636364,3.95,0.203412069951421,3,0.0142036265954835,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
22,2,0.00980392156862745,0,0.190321897299377,4,0.0141407308035012,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
23,2,0.0087719298245614,1.16666666666667,0.100515638015325,4,0.0149821081943464,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
24,2,0.00909090909090909,1.66666666666667,0.0900945646377989,4,0.0149014694258822,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
25,2,0.0103092783505155,2.18333333333333,0.165956886640369,4,0.0142429293706391,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
26,2,0.0103092783505155,2.18333333333333,0.165956886640369,4,0.0142429293706391,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
27,2,0.010989010989011,0,0.250422793695376,3,0.0139524449691611,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
28,3,0.0112359550561798,18.6503968253968,0.242851906898987,3,0.0204796788547818,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
29,2,0.00840336134453781,0.833333333333333,0.0851568612954665,4,0.0152288941712242,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
30,2,0.0099009900990099,1.79166666666667,0.129266524891322,4,0.0143898643372812,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
31,2,0.0106382978723404,0,0.210542229521847,3,0.0143214960982262,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
32,3,0.0102040816326531,11.6023809523809,0.177375446879544,4,0.0209604558688921,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
33,2,0.0099009900990099,1.79166666666667,0.129266524891322,4,0.0143898643372812,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
34,2,0.00909090909090909,2.10119047619048,0.0955333540839517,4,0.0149380910478492,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
35,2,0.00980392156862745,0,0.190321897299377,4,0.0141407308035012,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
36,2,0.00980392156862745,0,0.190321897299377,4,0.0141407308035012,40,76,3.8,20,2.40641025641026,0.115138592750533,4,0.0974358974358974,-0.309759612506964,2.40641025641026,54,3
