node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,13,0.000133244503664224,23270.3463946568,0.0999211153782089,6,0.00130297250315648,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
2,8,0.000135189941868325,13782.5359747156,0.105650859956034,6,0.000807494312083665,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
3,153,0.000176553672316384,819669.345403305,1,5,0.0144343583246692,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
4,36,0.000141864094197759,93574.4990511708,0.151332995508297,5,0.00351901919228869,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
5,80,0.000157728706624606,289096.145591542,0.326370128824732,5,0.00775270041971111,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
6,43,0.000140154169586545,112875.846204363,0.149415752960277,5,0.00421917993695377,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
7,41,0.000148898153662895,126617.583441751,0.197040528424985,5,0.00398720319037528,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
8,85,0.000154918667699458,299555.240662825,0.237912519320227,5,0.00819794524840559,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
9,96,0.000157505118916365,328960.805378113,0.360396711118172,5,0.0093404247581628,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
10,10,0.000125360411182149,15052.5169336337,0.0325840570758714,6,0.00105889365006923,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
11,11,0.00013598041881969,15927.6002390102,0.114218628688589,6,0.00109510152583067,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
12,77,0.000151929504709815,245120.824570586,0.252146952179864,5,0.00748169715173129,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
13,15,0.000136054421768707,26988.3684214121,0.110180476067551,6,0.00150789199866001,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
14,12,0.000139217597104274,29362.3055478752,0.122192553208802,5,0.00117575680911797,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
15,13,0.000119146908137734,19831.4909054533,0.0259082309500275,6,0.00138413784513697,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
16,18,0.000126774847870183,26406.3669929164,0.0517442997260329,6,0.00178761843972459,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
17,18,0.000139217597104274,41589.6082315246,0.11196288986017,6,0.00179102859373055,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
18,16,0.000132135306553911,25285.4565835417,0.0991489809857057,6,0.00155368263337721,2200,4396,3.99636363636364,153,4.39499979329447,0.010236356317212,8,0.0018173549960726,-0.0607618225690707,4.39499979329447,534,3
