node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
274,31,0.000257599175682638,642.340365809208,0.487250021435968,3,0.000507947693951774,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
275,48,0.000279798545047566,1481.66823272114,0.80379430752167,3,0.000729284177231836,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
276,32,0.000258197779499096,665.159442854732,0.50866294962789,3,0.000519883369155482,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
277,46,0.000275254610514726,1407.54777244589,0.745949121275228,3,0.000706975994427357,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
278,38,0.000263921879123779,926.249661222738,0.607025961805752,3,0.000600125170233538,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
279,45,0.000273149412728763,1365.35611631168,0.710918254561139,3,0.000694460180689095,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
280,36,0.000264270613107822,868.129048623828,0.572763375517067,3,0.000573125546031614,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
281,37,0.000265886732252061,878.580405366114,0.595326391661457,3,0.000585923486214768,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
282,39,0.000265816055289739,961.453051868795,0.628412675605515,3,0.000612824925743938,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
283,27,0.000251130085384229,493.219502804739,0.41769759159626,3,0.000455379765208052,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
284,50,0.000276472214542438,1647.2938898525,0.792399866907617,3,0.00076053329952314,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
285,41,0.00027114967462039,1155.04572883871,0.647193978488936,3,0.000641654430234844,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
286,42,0.000271739130434783,1132.89973279056,0.685353780714389,3,0.000650964179212017,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
287,32,0.000258397932816537,635.424097432618,0.517141416445183,3,0.000518827555404609,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
288,35,0.000262329485834208,806.874182571804,0.555750021039496,3,0.000560393859806951,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
289,34,0.000261369576581286,758.15030427265,0.535145096610168,3,0.000547009843198396,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
290,31,0.000255689082076195,646.585725578735,0.478702943309239,3,0.000508830583721319,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
291,48,0.000277854959711031,1456.61191282859,0.795207468019289,3,0.000729459074022276,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
292,50,0.00027708506511499,1665.96222691078,0.791721549489702,3,0.000761300376188384,1600,31928,39.91,61,2.33578564727955,0.025107104185302,3,0.0249593495934959,0.00886699992608328,2.33578564727955,31998,3
