node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,14,0.000889679715302491,27656,0.679226941521511,9,0.0192328475086642,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
2,15,0.000793650793650794,20239,0.409186586432931,10,0.0207600199175614,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
3,7,0.000717360114777618,4061,0.194705287943263,10,0.0104734636493716,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
4,1,0.000641848523748395,0,0.0850584233260855,11,0.00167640112866239,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
5,6,0.000649350649350649,2636,0.109083864386179,11,0.00918284123187638,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
6,17,0.000912408759124088,32447,1,8,0.0230730930761976,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
7,16,0.00078740157480315,16329,0.678190071946061,9,0.0222274187511071,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
8,1,0.000637755102040816,0,0.140976708787085,10,0.00168083162115294,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
9,5,0.000707213578500707,1186,0.170695829200279,10,0.00798035212972294,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
10,5,0.000648508430609598,3778,0.174037627817781,10,0.00734895129492005,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
11,3,0.000546448087431694,1183,0.0248761550148309,12,0.00488248791715091,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
12,4,0.000723589001447178,1769,0.239933734399433,9,0.00607735226185202,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
13,6,0.00075642965204236,9602,0.272153242121652,9,0.00884763092374383,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
14,4,0.000669344042838019,8729,0.0996783576565809,11,0.00573874936993825,300,299,1.99333333333333,17,6.49814938684504,0,16,0.00666666666666667,-0.108940976674474,6.49814938684504,0,0
