node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,43,0.000271517784414879,1195.11305912891,0.572629792279104,3,0.000662842104627566,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
2,35,0.000263019463440295,799.153548775856,0.476162471303064,3,0.000555842803197328,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
3,48,0.000278940027894003,1448.73197872909,0.661022910908276,3,0.000725905074108586,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
4,38,0.000266240681576145,905.820234345571,0.515749320078199,3,0.000594741902044454,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
5,36,0.000268024658268561,797.390232831251,0.522148258694088,3,0.000564918695207801,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
6,50,0.000280033604032484,1538.01349744195,0.691552402507234,3,0.000751351916272327,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
7,39,0.000268312315535283,1007.30995560134,0.507085696952056,3,0.000611761963720236,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
8,44,0.000273373428102788,1319.81199704106,0.568143178059255,3,0.000678429869576773,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
9,39,0.0002686005909213,941.838733564357,0.53533034442984,3,0.000607332359170293,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
10,41,0.000268096514745308,1104.17894757912,0.543627497949893,3,0.000637470073078656,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
11,42,0.00027196083763938,1118.98216737389,0.578911966719575,3,0.000646398653936553,1600,32154,40.1925,74,2.32962711069418,0.0249580780468318,3,0.0251360225140713,-0.00129296383025128,2.32962711069418,32238,3
