node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,88,0.000282565696524442,161186.795654322,0.233041803110088,5,0.0144346580959313,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
2,155,0.000320307495195388,348286.631844203,1,4,0.0254233382623104,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
3,18,0.000256476019492178,22400.1792799528,0.1324110164553,5,0.00301547997827972,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
4,13,0.000255362614913177,13226.553773771,0.117598945954992,5,0.00218750476469681,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
5,31,0.000260078023407022,38832.7289725901,0.149243720466758,5,0.00523699245417306,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
6,20,0.000232288037166086,20413.860609739,0.0527407192335145,5,0.00324692899534733,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
7,11,0.000208116545265349,7434.98837647711,0.030559809100227,6,0.00196194831361187,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
8,34,0.000268961807423346,53829.8209396898,0.160386951935136,5,0.00562460184670479,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
9,31,0.000263574064312072,50590.4269557049,0.134054683759629,5,0.00520883350104135,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
10,20,0.000245941957697983,20374.493529596,0.128565778008867,5,0.00333932609554088,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
11,31,0.000239808153477218,30777.9167015978,0.0636528724203508,5,0.00525634443736027,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
12,23,0.000241429261226461,27982.5501796561,0.0554786116614022,5,0.00388476520613221,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
13,19,0.000240615976900866,17716.0269034407,0.104058386275632,5,0.00322659542214414,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
14,59,0.000279798545047566,114478.535558615,0.19066058670519,4,0.00964647917260262,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
15,19,0.000238379022646007,20918.1136112792,0.0962874230064077,5,0.00331768113791939,1300,2596,3.99384615384615,155,4.10321549120625,0.0102114105486681,7,0.00307455439095162,-0.0710103069068045,4.10321549120625,327,3
