node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,6.49645942961086e-05,2298,0.125694304294512,14,0.000422088925758617,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
2,62,7.63533633656563e-05,1272702,1,13,0.0108651081173167,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
3,27,8.25832025765959e-05,1577379,0.22161908129186,12,0.00469212824825493,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
4,42,8.45094228006423e-05,1883082,0.0814678236192983,11,0.00728880094453692,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
5,13,7.47663551401869e-05,761289,0.0124987255942184,12,0.00228916376728484,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
6,2,6.9439622248455e-05,6888,0.0278699596791343,13,0.000402751005258092,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
7,12,6.59848234905972e-05,548177,0.00188106435552153,13,0.00214902216728745,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
8,18,6.56383327863472e-05,179936,0.168921615740954,14,0.00329129562409722,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
9,19,7.71545405447111e-05,1097443,0.0141588167901543,12,0.00336325466253231,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
10,16,6.71636778830009e-05,404655,0.00231137704254432,13,0.0027842114987224,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
11,13,6.86106346483705e-05,689674,0.00218527541438376,13,0.00235403331368331,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
12,12,5.72704885172671e-05,81979,0.0252608268946987,15,0.00226330322359409,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
13,11,7.13317640345246e-05,412007,0.0324888537574746,13,0.00204976834563207,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
14,5,5.06559951370245e-05,20638,0.00333401029186368,16,0.000993426555306714,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
15,3,5.82716624905309e-05,29740,0.0002952644373619,14,0.000573103391355153,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
16,6,6.96136442742778e-05,47971,0.0297525542546307,13,0.00113441593274899,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
17,25,6.12257393008021e-05,578317,0.00043957878933111,14,0.00437595189347412,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
18,3,7.08365800099171e-05,16054,0.010409706828824,12,0.000581619093394789,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
19,2,5.70418116479379e-05,2298,0.0212324849708642,15,0.000432210516279103,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
20,15,5.86475866518093e-05,153642,0.000366764131287566,14,0.00270908478490161,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
21,1,5.81835107930413e-05,0,0.000286076427826851,14,0.000213128627174065,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
22,9,7.10681543600313e-05,68419,0.0115374021087377,12,0.00166911316506579,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
23,7,6.50491120796201e-05,25216,0.136477469578896,14,0.00137006474208389,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
24,7,5.37605505080372e-05,34345,6.00604703454414e-05,15,0.0013468746639777,2300,2299,1.99913043478261,62,9.34609414301114,0,22,0.000869565217391304,-0.0433372764425951,9.34609414301114,0,0
