node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,5,0.0072463768115942,58.3206349206349,0.2273912746235,4,0.0326202267245148,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
2,4,0.00746268656716418,16.677380952381,0.339837386568386,4,0.0235918884333968,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
3,3,0.00704225352112676,20.5916666666667,0.194414029245997,4,0.0201845954442086,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
4,5,0.00763358778625954,30.3400793650794,0.42749652293492,4,0.0279340669984748,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
5,10,0.00847457627118644,138.319841269841,0.995021814403064,4,0.0567810472499064,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
6,4,0.0072463768115942,8.25952380952381,0.369808425189947,4,0.0230535924871163,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
7,1,0.00571428571428571,0,0.0429713657518869,5,0.00937685616768858,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
8,4,0.00704225352112676,24.8416666666667,0.224557160751339,4,0.0251500354635131,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
9,6,0.0078125,71.2595238095238,0.370671610656332,4,0.0366586008580693,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
10,6,0.00806451612903226,62.1710317460318,0.613991370005073,4,0.0341673621049105,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
11,4,0.00735294117647059,13.875,0.320500991939559,4,0.0237775717210385,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
12,1,0.00606060606060606,0,0.0700478300309774,5,0.00902471941274755,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
13,5,0.00714285714285714,26.2468253968254,0.34022685411252,5,0.0294516441618113,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
14,4,0.00740740740740741,10.8261904761905,0.387911940828229,4,0.0227915119184803,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
15,4,0.00704225352112676,30.425,0.20619982004063,4,0.0256456317182018,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
16,2,0.00645161290322581,1.41666666666667,0.153916621342727,5,0.0137365580098982,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
17,3,0.00714285714285714,9.275,0.413749597839721,5,0.0188933169074393,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
18,7,0.00806451612903226,76.3154761904762,0.57718320849029,4,0.0385759848946891,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
19,4,0.00746268656716418,34.9956349206349,0.280249150140787,4,0.0246368631967222,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
20,3,0.00694444444444444,2.22619047619048,0.394566148190596,4,0.0181843751312532,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
21,4,0.00746268656716418,32.352380952381,0.270938206034944,4,0.0245944891417013,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
22,2,0.0065359477124183,1.86904761904762,0.180323806986723,5,0.0136785734302246,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
23,5,0.00714285714285714,36.6345238095238,0.250409167368012,4,0.0309942088377637,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
24,4,0.00746268656716418,60.5952380952381,0.273508312265669,4,0.0281716882635135,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
25,5,0.00769230769230769,19.3825396825397,0.532108448081975,4,0.0276306062462597,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
26,6,0.00757575757575758,60.4527777777778,0.341521444271925,4,0.035390030164116,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
27,0,0.000641025641025641,0,7.49634727116414e-17,0,0.00383141762452107,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
28,5,0.00740740740740741,28.9126984126984,0.472958060869905,5,0.0287738398752587,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
29,9,0.00847457627118644,84.1730158730159,1,4,0.0478222047262985,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
30,1,0.00645161290322581,0,0.188034683338731,5,0.00865780664076312,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
31,3,0.0072463768115942,14.490873015873,0.273464296359013,4,0.0183687860548359,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
32,1,0.00584795321637427,0,0.0516863531461761,5,0.00981790138051768,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
33,2,0.00666666666666667,0,0.293529065564471,5,0.0136478604044169,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
34,5,0.00763358778625954,40.4202380952381,0.423455309042112,4,0.0286143275624541,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
35,2,0.00588235294117647,0,0.0897569699595591,5,0.0144448156629374,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
36,7,0.00826446280991736,74.0511904761905,0.678222738726437,4,0.0381144874640683,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
37,6,0.008,37.6420634920635,0.716391267819284,4,0.0326755872517649,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
38,5,0.0075187969924812,25.4428571428571,0.558243882180463,4,0.0293532574332573,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
39,5,0.00763358778625954,26.0198412698413,0.529679035568662,4,0.0285080128564389,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
40,4,0.00757575757575758,9.17738095238095,0.490437246089921,4,0.0226736499748079,40,83,4.15,10,2.60323886639676,0.137535816618911,5,0.106410256410256,-0.0853267312922797,2.60323886639676,48,3
