node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,34,0.000260960334029228,747.209399595288,0.544951317601897,3,0.000545925291416705,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
2,46,0.00027292576419214,1395.1416966694,0.727925843558045,3,0.000707249772285011,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
3,37,0.000264270613107822,920.035602825577,0.582603020343181,3,0.000587323420801291,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
4,43,0.000272702481592582,1143.31140594355,0.717819939551509,3,0.000662275921362102,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
5,48,0.000277546489036914,1511.67626425301,0.782641512364403,3,0.00073171924693494,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
6,46,0.000275633958103638,1403.46893229338,0.731390603401281,3,0.000706270117254209,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
7,34,0.00025987525987526,753.219245327971,0.538743588548589,3,0.000547048603272103,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
8,45,0.000276625172890733,1323.27783817017,0.742530492846458,3,0.000690789307752761,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
9,50,0.000279876854184159,1587.48600182531,0.822460914134935,3,0.000756173803153985,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
10,35,0.000262536098713573,778.854641785939,0.56651749503494,3,0.000558351591918922,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
11,48,0.000276166804750069,1458.81284326714,0.778174252811694,3,0.000730965793494733,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
12,38,0.000266453503863576,922.321525209339,0.617018151665661,3,0.000598120296913322,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
13,42,0.000270124257158293,1185.39213912406,0.653454870651452,3,0.000654411799103719,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
14,40,0.000268096514745308,1070.31839447792,0.628742954091307,3,0.000628073901744395,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
15,40,0.000269687162891046,1036.7573528373,0.645619732372771,3,0.000625357443041201,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
16,44,0.000274122807017544,1232.41720658654,0.721572992221783,3,0.000676537388476491,1600,31942,39.9275,65,2.33496091307067,0.0247293159407237,3,0.0249702939337086,0.00528267541121696,2.33496091307067,31521,3
