node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.0294117647058824,22.1119047619048,0.832283659097182,3,0.0764691546981527,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
2,3,0.0196078431372549,2.08333333333333,0.290020201634919,4,0.045349545346012,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
3,6,0.0277777777777778,33.9738095238095,0.764962963936521,3,0.0788750847057353,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
4,9,0.0344827586206897,74.15,1,2,0.115348371077907,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
5,5,0.025,12.502380952381,0.688724276482675,4,0.06388886800149,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
6,3,0.0256410256410256,9.14285714285714,0.461520858213525,3,0.042009792023124,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
7,5,0.027027027027027,14.5809523809524,0.64966030308665,3,0.0648597747103282,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
8,3,0.0238095238095238,5.42857142857143,0.432518223352936,3,0.0409297829172992,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
9,3,0.024390243902439,10,0.411620412773294,3,0.0427421482092736,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
10,2,0.0192307692307692,0,0.236900160845135,4,0.0315230081813492,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
11,3,0.0227272727272727,2.72619047619048,0.387658109640984,3,0.0415017666774657,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
12,3,0.0238095238095238,4.05952380952381,0.387966209765245,3,0.042757049705141,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
13,5,0.0238095238095238,17.852380952381,0.405117579963824,4,0.069032618283182,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
14,2,0.0227272727272727,4.78571428571429,0.289678549605341,3,0.0312430506720613,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
15,2,0.0238095238095238,2.35238095238095,0.315524068594454,3,0.0301295579321655,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
16,3,0.0238095238095238,11.2380952380952,0.340064736357651,3,0.0444854223147102,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
17,2,0.0196078431372549,1.08333333333333,0.183401373748891,4,0.0313458204341018,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
18,3,0.0217391304347826,8.09523809523809,0.222998761304569,4,0.0451152315889217,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
19,2,0.0188679245283019,1.83333333333333,0.126437878361739,4,0.0328868519393624,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
20,2,0.0204081632653061,0,0.358667317407929,4,0.0295071005822175,20,36,3.6,9,2.25263157894737,0.214285714285714,4,0.189473684210526,-0.169590643274854,2.25263157894737,27,3
