node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,5,0.0263157894736842,106,0.553896243486593,4,0.120388136726457,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
2,3,0.0208333333333333,63,0.222914795811123,4,0.0748481569534548,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
3,2,0.0161290322580645,34,0.0794453860090169,5,0.0528970413576472,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
4,9,0.0277777777777778,133,1,5,0.21566013513945,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
5,1,0.0178571428571429,0,0.175402774710647,5,0.0279659832434977,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
6,2,0.0192307692307692,18,0.351966119752229,6,0.0536092393770007,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
7,2,0.0128205128205128,18,0.0279620842458118,6,0.0569177965980431,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
8,1,0.0142857142857143,0,0.111457397905562,7,0.0302839267352253,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
9,1,0.0185185185185185,0,0.316670814747804,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
10,1,0.0185185185185185,0,0.316670814747804,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
11,1,0.0104166666666667,0,0.00885477600016799,7,0.0316900635541683,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
12,2,0.0192307692307692,18,0.351966119752229,6,0.0536092393770007,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
13,1,0.0178571428571429,0,0.175402774710647,5,0.0279659832434977,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
14,1,0.0185185185185185,0,0.316670814747804,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
15,1,0.0185185185185185,0,0.316670814747804,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
16,1,0.0151515151515152,0,0.0705906100088489,5,0.0287069778034789,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
17,1,0.0178571428571429,0,0.175402774710647,5,0.0279659832434977,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
18,1,0.0142857142857143,0,0.111457397905562,7,0.0302839267352253,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
19,1,0.0185185185185185,0,0.316670814747804,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
20,1,0.0185185185185185,0,0.316670814747805,6,0.0278679016520592,20,19,1.9,9,3.05263157894737,0,7,0.1,-0.467201771381124,3.05263157894737,0,0
