node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,12,0.00143884892086331,12735,0.645536424167774,9,0.0247996553532741,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
2,14,0.00129366106080207,9769,0.425609665564909,10,0.0294272509722102,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
3,5,0.00114025085518814,1549,0.175898250935102,10,0.0113969414296548,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
4,1,0.00102986611740474,0,0.0929632083910899,11,0.00253665452331357,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
5,3,0.00104275286757039,1163,0.103361056007112,11,0.00692038694950982,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
6,16,0.00144300144300144,13800,1,8,0.0333846790199092,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
7,14,0.00122100122100122,6417,0.634236678614728,9,0.0302933658717742,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
8,1,0.000983284169124877,0,0.138532278032444,10,0.00258924007078666,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
9,4,0.00112739571589628,591,0.164552216535971,10,0.00964614953166388,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
10,5,0.000999000999000999,1549,0.173424332118077,10,0.0116031282928554,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
11,3,0.000870322019147084,783,0.0250275445539883,12,0.00733966789125549,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
12,4,0.00112994350282486,591,0.254907717636711,9,0.00968308010463181,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
13,5,0.00118623962040332,4266,0.276833274516998,9,0.0111908707972847,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
14,4,0.00108108108108108,4128,0.110403494454988,11,0.00881992197294679,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
15,2,0.000835421888053467,198,0.0397777229721509,11,0.00526032377265661,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
16,3,0.00103412616339193,395,0.10276921741191,11,0.00735367432150623,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
17,1,0.00112233445566779,0,0.218423630646875,9,0.00252356107293354,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
18,4,0.000919963201471941,3291,0.0292004357668621,12,0.00914258953997156,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
19,9,0.000796812749003984,2852,0.0105275393123606,13,0.0205474833466474,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
20,1,0.000930232558139535,0,0.0384203345936802,11,0.00268748004304209,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
21,1,0.000983284169124877,0,0.138532278032444,10,0.00258924007078666,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
22,3,0.00112739571589628,590,0.156286465926227,10,0.00712757459618329,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
23,7,0.000999000999000999,3708,0.0860137036397402,10,0.0156764360424588,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
24,6,0.00113507377979569,980,0.286850125108909,9,0.0143524047906221,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
25,2,0.000689179875947622,198,0.0024146642932458,14,0.00521032586990757,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
26,3,0.00103412616339193,395,0.10276921741191,11,0.00735367432150623,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
27,5,0.00114285714285714,1549,0.272483851181396,9,0.0114298906633946,200,199,1.99,16,6.02698492462312,0,16,0.01,-0.131694746022913,6.02698492462312,0,0
