node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,86,0.000208986415882968,352943.840117368,1,5,0.010071912377255,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
2,11,0.000152322924600152,11766.6550909573,0.0749833538545496,5,0.0013986066668406,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
3,63,0.000192455735180908,198185.269319074,0.509669460817092,5,0.00735642885480445,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
4,53,0.000189609404626469,140488.559231439,0.52857337100822,5,0.00630543020799391,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
5,6,0.000153988296889436,3309.18576382026,0.104699457060021,5,0.000779561552275493,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
6,69,0.000191791331031837,217420.218793745,0.553665768578122,5,0.00816577304318186,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
7,64,0.000183587295759133,159875.473352249,0.420035989367642,5,0.00766333850309033,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
8,54,0.00018385732671447,132182.969942155,0.436266442059812,5,0.00641448704730355,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
9,52,0.000185356811862836,156927.466033554,0.353494101160941,5,0.00606266118453693,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
10,15,0.000168152009416513,28695.2298213403,0.182789199899177,5,0.00179024053576779,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
11,10,0.000163773337700622,16776.7580941481,0.146127317875725,5,0.00121806193012284,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
12,52,0.000181455271275631,124608.232298229,0.316363517175298,5,0.00623880698282961,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
13,11,0.000159083678014636,13020.9383963518,0.116339592800206,5,0.00133289498045334,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
14,16,0.000160436386972565,21493.5643813707,0.147940923318153,5,0.00209924488534939,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
15,40,0.000171939477303989,86437.1785212729,0.195717646772099,5,0.00483136407649473,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
16,37,0.000170881749829118,79135.6343679187,0.175211455427917,5,0.00440294210971654,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
17,15,0.000163078930202218,24731.1460857229,0.0994096429072735,5,0.00188574789295764,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
18,21,0.000165892501658925,39906.1733906423,0.146790295106909,5,0.00253376312040595,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
19,4,0.000139372822299652,2481.98269252859,0.0488734102898845,6,0.000550378244594086,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
20,17,0.000168690958164642,38065.1204572411,0.15722752307208,5,0.00206010259290604,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
21,28,0.000160282096489822,44016.1323974672,0.117859668151814,6,0.00335137290490423,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
22,46,0.000174034110685694,93548.6919760629,0.261392733228409,5,0.00550047620987451,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
23,10,0.000155448468832582,10679.3840443431,0.102384838146322,5,0.00127417412876105,1800,3596,3.99555555555556,86,4.36126984126984,0.0112437534702943,8,0.00222098696806868,-0.0728751577148671,4.36126984126984,405,3
