node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,5,0.00826446280991736,510,0.369990314643451,5,0.050710118518707,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
2,4,0.00694444444444444,357,0.123172405417033,6,0.041662293380379,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
3,4,0.00578034682080925,273,0.0408496259729394,7,0.042310916463703,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
4,14,0.00909090909090909,741,1,6,0.141148856788803,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
5,3,0.00625,85,0.110925429906512,6,0.0339949584852351,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
6,3,0.00763358778625954,381,0.314871538379009,7,0.0307801403752246,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
7,2,0.00467289719626168,43,0.0113631146249862,8,0.0237303114132345,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
8,6,0.00632911392405063,312,0.126046128719392,8,0.0633271084662669,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
9,1,0.0065359477124183,0,0.259445272977158,7,0.0119030853526535,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
10,2,0.00662251655629139,43,0.278169367634204,7,0.023070714185498,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
11,1,0.00389105058365759,0,0.00294810637575027,9,0.013418715683958,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
12,2,0.00662251655629139,43,0.278169367634204,7,0.023070714185498,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
13,1,0.00609756097560976,0,0.0959922381815746,6,0.0119540534815135,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
14,2,0.00662251655629139,43,0.278169367634204,7,0.023070714185498,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
15,1,0.0065359477124183,0,0.259445272977158,7,0.0119030853526535,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
16,1,0.0053475935828877,0,0.0319564983466753,7,0.0121865706766639,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
17,1,0.00609756097560976,0,0.0959922381815747,6,0.0119540534815135,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
18,1,0.00515463917525773,0,0.0721697275197394,8,0.01313838686217,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
19,1,0.0065359477124183,0,0.259445272977158,7,0.0119030853526535,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
20,1,0.0065359477124183,0,0.259445272977158,7,0.0119030853526535,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
21,1,0.0053475935828877,0,0.0319564983466753,7,0.0121865706766639,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
22,2,0.00581395348837209,43,0.0875876167168978,8,0.023307563897686,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
23,3,0.0050761421319797,85,0.0377894243791863,9,0.0346713962046067,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
24,2,0.0050251256281407,43,0.0350621719186126,9,0.0236994239259822,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
25,1,0.0065359477124183,0,0.259445272977158,7,0.0119030853526535,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
26,3,0.00476190476190476,125,0.0123161132645537,8,0.0337525440593815,45,44,1.95555555555556,14,4.2020202020202,0,10,0.0444444444444444,-0.351434292996281,4.2020202020202,0,0
