node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
641,3,0.000110192837465565,39.8664395245277,0.0122126737721776,6,0.000363173357667734,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
642,2,0.000123183050012318,2106.99334330885,0.0210763656694337,6,0.000264105314625492,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
643,5,0.000113481615978212,3868.03615973923,0.00900141490500118,6,0.000591493920037268,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
644,4,0.000132117849121416,3375.80803829985,0.0349558445448677,6,0.000477532862751559,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
645,2,0.000101677681748856,222.012422708913,0.0017214641254471,7,0.000259402954876317,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
646,3,0.00011384335154827,170.620394582639,0.00724699659883019,6,0.000363303282685726,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
647,5,0.000103659168653467,3664.27115666241,0.00218001161105243,7,0.000624788682434228,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
648,4,0.000109697235629662,1166.71985270398,0.0122932900229987,6,0.000492362794771112,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
649,3,0.000112943302462164,493.182110461204,0.00864595870310218,6,0.000380445515850745,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
650,3,0.000115540150202195,1762.8014982086,0.00684937473399123,6,0.000377763952922924,2100,4196,3.99619047619048,163,4.31326708863631,0.00801276106391661,8,0.00190385444315887,-0.0714866271191214,4.31326708863631,432,3
