node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,16,0.000640204865556978,546.505068109228,0.521977133955601,4,0.00175035876239396,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
2,13,0.000624219725343321,314.49731507565,0.451040691354534,4,0.00145115459232202,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
3,10,0.000607164541590771,218.946903952486,0.320981473410491,4,0.00118608192402747,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
4,13,0.000626959247648903,324.253170046755,0.44760842604267,4,0.00145422700572091,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
5,19,0.000652741514360313,824.674746702693,0.596290109624408,4,0.00204415792564372,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
6,21,0.000664451827242525,963.275966553641,0.692545900619327,3,0.00221270670139368,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
7,12,0.000623830318153462,273.256105754542,0.438239946888278,4,0.00134983810555969,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
8,17,0.000647249190938511,509.090244439244,0.607114472263146,4,0.00180954539488715,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
9,13,0.000619578686493185,371.629057432475,0.386530404034601,4,0.00147115849155161,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
10,14,0.000612369871402327,459.709264526923,0.355013980531047,4,0.0016205927320561,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
11,25,0.000672494956287828,1175.6889237196,0.83660056507495,3,0.00257517375371105,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
12,15,0.000637348629700446,421.702196517487,0.5642192753492,4,0.00162204667013648,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
13,18,0.000648508430609598,697.361689155479,0.586054722938649,4,0.00193469149790385,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
14,20,0.000659630606860158,789.517110847092,0.68368174405778,4,0.00210346136425797,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
15,15,0.000631313131313131,426.072781152578,0.500996428285009,4,0.00163778631746167,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
16,15,0.000633713561470215,482.654714600704,0.475811744318114,4,0.00165178435792231,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
17,16,0.000638569604086845,493.501712164244,0.563433217372479,4,0.00172624912702657,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
18,13,0.000614628149969269,340.171377622241,0.396693817226803,4,0.00147441687907404,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
19,20,0.000652741514360313,748.290939326407,0.665645862069369,3,0.00210549737652161,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
20,20,0.000664010624169987,782.220182590732,0.714021503995132,3,0.00209127673215954,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
21,15,0.000634920634920635,426.779465789566,0.533357932025375,4,0.00163808835651032,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
22,17,0.000631711939355654,618.788362665686,0.492297964411687,4,0.00186834944400467,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
23,19,0.000655307994757536,640.925146739808,0.70775791459186,4,0.00198808598506397,600,4544,15.1466666666667,28,2.65021702838063,0.0249796203563526,4,0.0252865887590428,-0.00533773354602601,2.65021702838063,1716,3
