node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,16,0.000164663263625885,408219,1,12,0.00575660283600801,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
2,12,0.000141622999575131,58500,0.367729798630893,13,0.00459102087352093,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
3,2,0.000139645300935624,5470,0.208290234562969,13,0.000820128700164889,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
4,8,0.000160230732254446,304737,0.421078509965028,13,0.00298375541216647,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
5,16,0.000142065634323057,70048,0.554418354742004,13,0.00604165146904333,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
6,20,0.000154918667699458,353383,0.570006428973196,14,0.00726075787165725,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
7,18,0.000157059839798963,332539,0.960036667646534,13,0.00649280433428571,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
8,12,0.000141823854772373,63068,0.363527378085138,13,0.00474475535158419,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
9,11,0.000142470437384243,200174,0.356274916637165,14,0.00417941409812536,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
10,7,0.000133457894034432,32423,0.154207290496948,15,0.00264688442687227,1100,1099,1.99818181818182,20,9.57842832326909,0,24,0.00181818181818182,-0.112360397370645,9.57842832326909,0,0
