node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,1,0.010752688172043,0,0.292302097414816,7,0.0224138836316539,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
2,5,0.0142857142857143,134,0.816400748265653,6,0.0965522566567878,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
3,5,0.0163934426229508,170,1,5,0.0945228174198438,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
4,5,0.0166666666666667,181,0.902490085967073,5,0.0931370143334563,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
5,2,0.0123456790123457,23,0.370637673887034,6,0.0421656241670255,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
6,1,0.0119047619047619,0,0.358037517770259,6,0.0220688789613734,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
7,1,0.00961538461538462,0,0.132702192750656,7,0.0239203902709859,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
8,3,0.0114942528735632,65,0.40330376325457,7,0.0611575568283418,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
9,3,0.0144927536231884,131,0.503769573059592,6,0.0565805222072757,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
10,4,0.0116279069767442,66,0.293078282242667,7,0.0814868168266917,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
11,2,0.0113636363636364,44,0.211461755887043,7,0.0410147792821557,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
12,2,0.00925925925925926,23,0.165630150410333,8,0.0445056351228131,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
13,1,0.0119047619047619,0,0.358037517770259,6,0.0220688789613734,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
14,1,0.00763358778625954,0,0.0593018079208303,9,0.0249148949271955,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
15,1,0.00917431192660551,0,0.104933020686536,8,0.023315948575672,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
16,1,0.0119047619047619,0,0.358037517770259,6,0.0220688789613734,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
17,2,0.00917431192660551,23,0.0868438274688158,8,0.0446673678198296,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
18,1,0.0120481927710843,0,0.323125310191919,6,0.0218332924366876,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
19,1,0.00909090909090909,0,0.14439787830307,8,0.0233279744346968,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
20,1,0.00917431192660551,0,0.104933020686536,8,0.023315948575672,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
21,1,0.00917431192660551,0,0.104933020686536,8,0.023315948575672,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
22,1,0.0120481927710843,0,0.323125310191918,6,0.0218332924366876,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
23,1,0.010752688172043,0,0.292302097414816,7,0.0224138836316539,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
24,1,0.00757575757575758,0,0.0310933484206034,9,0.0249836313234276,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
25,1,0.010752688172043,0,0.292302097414816,7,0.0224138836316539,25,24,1.92,5,3.86666666666667,0,9,0.08,-0.382278481012658,3.86666666666667,0,0
