node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,15,0.00204918032786885,1996.6843589424,0.818291081951673,4,0.0159272812574113,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
2,31,0.0022271714922049,5467.07335897732,0.94882582439823,4,0.0344868752186113,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
3,2,0.00168067226890756,16.3420018706783,0.231076981156658,5,0.00259815380681926,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
4,29,0.00207900207900208,3950.2444675407,1,4,0.0315921389797024,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
5,10,0.00182149362477231,1065.04375690637,0.359587755503438,5,0.011801476620628,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
6,3,0.00165837479270315,83.6465846846652,0.192975653570935,5,0.00371469024805072,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
7,7,0.00181818181818182,737.380951189557,0.316269886946804,4,0.0082894342700109,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
8,7,0.00182815356489945,596.363200213324,0.354268651909946,4,0.00813683638541227,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
9,6,0.00161812297734628,342.394756322968,0.226273456844653,5,0.00715037576939623,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
10,13,0.0017825311942959,1182.9095963472,0.430378244796232,4,0.015076442358912,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
11,9,0.00172711571675302,701.534837280595,0.302818951673435,4,0.0104931545088106,200,396,3.96,31,3.41346733668342,0.0396004281127364,6,0.0198994974874372,-0.177703306544979,3.41346733668342,111,3
