node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,1,0.00617283950617284,0,0.296988629892078,8,0.0136977530248636,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
2,10,0.00806451612903226,409,1,7,0.117032388527808,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
3,6,0.00892857142857143,440,0.598119282470681,6,0.0696730258636753,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
4,5,0.00909090909090909,462,0.303408233405387,5,0.0568594042027923,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
5,3,0.00694444444444444,75,0.109409042089437,6,0.0381821840150637,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
6,1,0.00666666666666667,0,0.177634626213,7,0.0136203453306873,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
7,1,0.00549450549450549,0,0.0324932415079465,7,0.0145682854709347,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
8,3,0.00641025641025641,110,0.364374920780774,8,0.0376786107574178,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
9,4,0.00833333333333333,405,0.13386973852617,6,0.0452395557014742,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
10,5,0.00675675675675676,179,0.0622520021545247,7,0.0607467050875181,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
11,2,0.00684931506849315,198,0.0453390909897588,7,0.0238532291142181,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
12,2,0.00520833333333333,38,0.118683346223248,9,0.027574334843473,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
13,1,0.00666666666666667,0,0.177634626213,7,0.0136203453306873,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
14,1,0.00434782608695652,0,0.0352476043858494,10,0.015469092308476,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
15,1,0.00537634408602151,0,0.0184881368279109,8,0.0140769398648781,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
16,1,0.00666666666666667,0,0.177634626213,7,0.0136203453306873,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
17,4,0.00574712643678161,177,0.018792977909252,8,0.0493638754242578,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
18,1,0.00675675675675676,0,0.0901087955370417,6,0.0134160987144747,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
19,1,0.00515463917525773,0,0.108215208489716,9,0.0144256063812684,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
20,2,0.00543478260869565,38,0.0202765764146566,8,0.0270284772835665,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
21,1,0.00537634408602151,0,0.0184881368279109,8,0.0140769398648781,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
22,1,0.00675675675675676,0,0.0901087955370417,6,0.0134160987144747,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
23,1,0.00617283950617284,0,0.296988629892078,8,0.0136977530248636,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
24,1,0.00471698113207547,0,0.0055813007608608,9,0.0142398235276548,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
25,2,0.00625,38,0.325717659077458,8,0.0264348383950898,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
26,1,0.00537634408602151,0,0.0184881368279109,8,0.0140769398648781,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
27,1,0.00549450549450549,0,0.0324932415079464,7,0.0145682854709347,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
28,1,0.0045045045045045,0,0.00602191264829092,9,0.0152371028455158,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
29,3,0.00480769230769231,75,0.00677674988572903,9,0.0397713637189481,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
30,1,0.00505050505050505,0,0.0967344413010691,9,0.0149848063179132,40,39,1.95,10,4.38974358974359,0,10,0.05,-0.419591649460886,4.38974358974359,0,0
