node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,6,0.0357142857142857,11.1666666666667,0.66519778464032,4,0.109790657552526,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
2,4,0.0384615384615385,6.93333333333333,0.477892402610744,3,0.0770341685028011,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
3,2,0.032258064516129,2.1,0.267326382099353,3,0.041923437293453,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
4,3,0.0357142857142857,2.1,0.544993057716912,3,0.0562016228181586,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
5,9,0.0526315789473684,48.5333333333333,1,2,0.159821680711162,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
6,3,0.0357142857142857,6,0.388073069502325,3,0.060216066720248,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
7,6,0.0434782608695652,20.8333333333333,0.763526148651569,3,0.108928399957733,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
8,2,0.0357142857142857,1.05,0.389427977085751,3,0.0406479463315508,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
9,3,0.037037037037037,3.41666666666667,0.480459198502374,3,0.0583619409793392,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
10,3,0.0357142857142857,6,0.388073069502325,3,0.060216066720248,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
11,3,0.037037037037037,1.53333333333333,0.494140656228172,3,0.0581989857201964,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
12,2,0.03125,0,0.334125517273635,4,0.0409851998139533,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
13,2,0.0285714285714286,0,0.290922016432489,4,0.041967406604825,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
14,2,0.032258064516129,0,0.349424061576081,3,0.0415839824656653,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
15,2,0.0256410256410256,0.333333333333333,0.181511784139674,4,0.0441224378081405,15,26,3.46666666666667,9,2.04761904761905,0.244186046511628,4,0.247619047619048,-0.374366401158581,2.04761904761905,21,3
