node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,26,0.000208289939595917,287281,1,11,0.0103939436268816,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
2,19,0.000220507166482911,352174,0.610081459923357,10,0.00748721501796675,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
3,19,0.000209863588667366,286123,0.301178764771219,9,0.00771617649496254,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
4,6,0.000181126607498642,107583,0.0646642163139785,10,0.00253332057663552,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
5,7,0.000183587295759133,41690,0.137149624653318,11,0.00293873685564913,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
6,2,0.000173822353554667,4970,0.0556652870410263,10,0.000912889021966496,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
7,16,0.000184740439682246,152253,0.118689136924277,10,0.00658157618622743,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
8,16,0.000161943319838057,109398,0.0461665832450698,11,0.00659138372617156,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
9,3,0.000139801481895708,9899,0.00882434486894144,12,0.00134756296508965,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
10,2,0.000173580975525082,998,0.0554701612071496,10,0.000974868680253347,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
11,5,0.000175162024873008,26341,0.0623092504037408,10,0.00219813480915753,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
12,4,0.000158654608916389,98385,0.0132190990081051,11,0.00167401288112176,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
13,9,0.00017860332202179,93450,0.255445557009822,12,0.00365309933038707,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
14,3,0.000173701580684384,2990,0.0574178384947428,10,0.00141477083966014,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
15,14,0.000177841010136938,83083,0.316939870789081,12,0.00583443586740737,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
16,10,0.000174003828084218,25571,0.253311525100184,12,0.0043029182156158,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
17,10,0.000173400381480839,15834,0.251717802612601,12,0.00446793606890641,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
18,4,0.000156274417877793,5969,0.0234797586620185,11,0.00183893792343278,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
19,16,0.00014110342881332,41929,0.016232211929365,12,0.00682717493208058,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
20,9,0.000140075640846057,75884,0.0032638803796492,12,0.00377919922315063,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
21,16,0.000184535892231039,54988,0.220483650570482,11,0.00683180831579665,1000,999,1.998,26,8.23048448448449,0,18,0.002,-0.0795983224391355,8.23048448448449,0,0
