node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,23,0.000149925037481259,603030,0.825928960569039,10,0.0064994936082717,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
2,30,0.000135795763172189,417806,1,11,0.00867123254439615,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
3,23,0.000126198889449773,97676,0.37150367517835,11,0.00709572496785105,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
4,3,0.000114207400639561,4190,0.175602898501766,12,0.00100900038236618,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
5,14,0.000115606936416185,76319,0.263398415841952,12,0.00429423651706094,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
6,24,0.000153846153846154,723117,0.644595207686891,10,0.00665122541247722,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
7,26,0.000136351240796291,349386,0.430514157289034,11,0.0073846116132629,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
8,1,0.000114521300961979,0,0.0713838326579446,12,0.000348562852191993,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
9,12,0.00012465719272002,31858,0.197247106253731,11,0.00377884181177229,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
10,9,0.000115848007414272,68401,0.0932927456495955,12,0.00266654579233429,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
11,9,0.000100040016006403,35959,0.0564628487474653,13,0.00279102716564781,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
12,7,0.000127194098193844,24965,0.128510168780717,11,0.00217614064167208,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
13,10,0.000133120340788072,236537,0.146536840009439,11,0.00298176911479341,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
14,8,0.000117841150129625,176733,0.208865788945217,12,0.00238080901780695,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
15,4,9.99200639488409e-05,15304,0.0169667664333527,13,0.00126900521056012,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
16,8,0.000114364135407136,12544,0.205722118273009,12,0.0026334812243282,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
17,1,0.000126614332742466,0,0.106880750977817,11,0.000342707090501615,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
18,7,0.000103584006629376,149245,0.0434616502151969,13,0.00208143045139827,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
19,20,9.21319329279528e-05,133137,0.0159410275776786,14,0.00583891629799189,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
20,2,0.000107296137339056,1398,0.0633407030482801,12,0.000720857299011701,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
21,2,0.00011454753722795,1398,0.0734018832568318,12,0.000688272846596475,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
22,8,0.000125031257814454,48181,0.171798055924384,11,0.00240305966060315,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
23,15,0.00011671335200747,219324,0.041159791154582,12,0.00439157932812639,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
24,15,0.000128633907898122,84469,0.177618246205286,11,0.00449610461062515,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
25,7,8.17527795945062e-05,13925,0.00317827403188428,15,0.00230008890615447,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
26,8,0.000114784205693297,34544,0.206413815264989,12,0.00249475233325882,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
27,10,0.000129366106080207,112948,0.144092268503811,11,0.00286616641859036,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
28,4,9.97804829375374e-05,5585,0.0168737877705341,13,0.00135316399155865,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
29,5,0.000115021854152289,46635,0.187572895690157,12,0.0015139198818132,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
30,15,0.000116468669927789,98813,0.121407824750246,12,0.00450642105458502,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
31,3,9.91669972233241e-05,5583,0.0329391329786714,13,0.00101005696727325,1400,1399,1.99857142857143,30,8.49697130603492,0,19,0.00142857142857143,-0.0749402251792993,8.49697130603492,0,0
