node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,3,0.0625,15,0.557552527080796,3,0.162187676054708,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
2,6,0.0833333333333333,32,1,2,0.307533732388403,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
3,1,0.0416666666666667,0,0.216832314891644,4,0.0609531748821673,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
4,1,0.05,0,0.38890024591391,3,0.0585672787550237,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
5,1,0.05,0,0.38890024591391,3,0.0585672787550237,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
6,1,0.05,0,0.38890024591391,3,0.0585672787550237,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
7,2,0.0555555555555556,8,0.458199967454385,3,0.111651317033305,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
8,1,0.0416666666666667,0,0.216832314891644,4,0.0609531748821673,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
9,1,0.0384615384615385,0,0.178194080020756,4,0.0624518097391547,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
10,1,0.05,0,0.38890024591391,3,0.0585672787550237,10,9,1.8,6,2.22222222222222,0,4,0.2,-0.59946949602122,2.22222222222222,0,0
