node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,69,0.000308928019771393,137126.706879385,1,5,0.0122323082248195,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
2,32,0.00025654181631606,40245.471770035,0.229496164821104,5,0.00592664130164015,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
3,22,0.000261028452101279,28526.1418918078,0.227197456752878,5,0.00403096886043095,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
4,60,0.000305250305250305,117874.582871281,0.817847312415321,5,0.0105114527848352,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
5,8,0.000238379022646007,8106.67704201305,0.118186163684093,5,0.00149774557725616,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
6,16,0.00025025025025025,14843.2858065092,0.187057749578695,5,0.00296028210229901,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
7,52,0.000303582270795386,95836.5925470425,0.793501789610827,5,0.00920640658040567,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
8,10,0.000250689395838556,7144.62162501416,0.212342471664022,5,0.00187597571629509,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
9,27,0.000265041081367612,35352.7196689025,0.279046789060807,5,0.00486719522476778,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
10,25,0.000265886732252061,31735.3883662967,0.299405793991974,5,0.00443635085828412,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
11,25,0.00026581605528974,37330.5230741968,0.241421912229416,5,0.00440835754233207,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
12,27,0.000263852242744063,29965.948250407,0.331196659239699,5,0.00487033329849908,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
13,25,0.000256344527044348,25723.4536582962,0.210380867761401,5,0.00448588380893581,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
14,4,0.000226090888537192,1784.34845746906,0.100804490190143,6,0.000807987554526855,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
15,18,0.000236798484489699,14345.844548826,0.0991321621915693,5,0.00333109532322146,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
16,6,0.000239808153477218,4232.44623727905,0.118753964002407,5,0.00112184480295688,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
17,23,0.000248138957816377,21930.4683574954,0.19376831813601,6,0.00429826223769701,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
18,62,0.0002963841138115,106504.063062559,0.701704848403175,5,0.0111506823586454,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
19,15,0.000249252243270189,14677.7533493308,0.143713150697118,5,0.00271627048851366,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
20,6,0.000229621125143513,2461.94570954545,0.11811575658521,6,0.00117163371066828,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
21,2,0.000234466588511137,404.875724839064,0.123430807007684,6,0.000426523784125141,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
22,23,0.000253485424588086,24009.7381423485,0.204694869950785,5,0.00417435812196839,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
23,8,0.000235238767348859,7577.42460755735,0.0995658920899215,5,0.00154291483550083,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
24,15,0.000250501002004008,12212.5227548699,0.192117962623384,5,0.00274720961291106,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
25,8,0.000229463056447912,4077.80002814916,0.0854139372630709,6,0.00150226768236575,1200,2396,3.99333333333333,69,4.23050180706144,0.0120940033899858,8,0.00333055323881012,-0.0827881393305453,4.23050180706144,264,3
