node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.00917431192660551,20.5,0.213128955692889,6,0.0201068198021122,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
2,3,0.0099009900990099,4.43333333333333,0.458019130183554,5,0.0236023342382611,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
3,4,0.0108695652173913,64.1369769119769,0.555427859595064,5,0.0318848266661631,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
4,2,0.00892857142857143,9.73142135642136,0.180158152097061,5,0.0186126304602415,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
5,4,0.0105263157894737,38.9131673881674,0.448985173514741,5,0.0332742399198816,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
6,3,0.00943396226415094,36.104797979798,0.306057637878621,6,0.028282712718755,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
7,4,0.010752688172043,24.1853174603175,0.660475564263114,5,0.0300258864431305,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
8,1,0.00757575757575758,0,0.0788953914196827,7,0.0122654982630239,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
9,4,0.0113636363636364,64.1833333333333,0.459638060612288,4,0.0336586341719386,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
10,2,0.0099009900990099,10.5,0.248487321415434,5,0.018024085892433,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
11,2,0.00847457627118644,11.5,0.124104484674418,5,0.0206149772026683,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
12,5,0.0116279069767442,61.9960317460318,0.805898617838414,5,0.0380702666320111,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
13,6,0.0126582278481013,73.1060245310245,0.937720450082329,4,0.0438295548362084,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
14,1,0.00675675675675676,0,0.037708604379971,7,0.0129839412711149,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
15,6,0.0119047619047619,80.2595238095238,0.772914717934137,5,0.0445201108928849,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
16,2,0.00980392156862745,0,0.43050348908824,5,0.016658591555793,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
17,1,0.00719424460431655,0,0.0706659829167375,7,0.0122991495560282,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
18,5,0.0126582278481013,61.3453823953824,0.902545596269678,4,0.0368027596422835,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
19,6,0.0126582278481013,115.513924963925,0.845207158906871,5,0.0469009578422182,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
20,3,0.0103092783505155,9.79444444444444,0.561981314353137,5,0.0232461788956428,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
21,2,0.00847457627118644,14.425,0.11420007845724,6,0.0202400814626673,35,61,3.48571428571429,7,2.94621848739496,0.077319587628866,7,0.102521008403361,0.034832100170745,2.94621848739496,15,3
