node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
2,3,0.0072463768115942,15.25,0.445923904813626,5,0.0328707494181697,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
3,5,0.00735294117647059,36.0333333333333,0.971424675117963,6,0.0501253374635095,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
4,3,0.00680272108843537,75.3333333333333,0.178817225926953,6,0.03738773136644,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
5,4,0.00684931506849315,66.5,0.123899794178332,6,0.0531673765147654,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
6,4,0.00709219858156028,46.7,0.533587441687402,7,0.0452206007568378,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
7,5,0.00775193798449612,62.3833333333333,1,6,0.0500963392484955,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
8,3,0.00709219858156028,46.3333333333333,0.410447001136948,5,0.0336919821123407,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
9,3,0.0072992700729927,65.4166666666667,0.181812823947382,5,0.0357920380286336,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
10,4,0.00719424460431655,38.9166666666667,0.603180269560563,6,0.0444055918495451,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
11,2,0.00649350649350649,8.13333333333333,0.187647810490694,8,0.0247402755083664,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
12,1,0.00581395348837209,0,0.0326651202645508,7,0.0162980675093877,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
13,3,0.00719424460431655,56.1666666666667,0.216862670395445,5,0.0351342185515552,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
14,1,0.00606060606060606,0,0.159023315390185,7,0.0144361882680283,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
15,1,0.00581395348837209,0,0.0326651202645508,7,0.0162980675093877,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
16,1,0.00546448087431694,0,0.0519528139848738,9,0.0172849611053965,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
17,2,0.00518134715025907,26,0.0144357856327742,8,0.0346567115642575,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
18,3,0.00746268656716418,42.9166666666667,0.348859103741968,6,0.0336680303399009,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
19,1,0.00118906064209275,0,0,1,0.0333333333333333,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
20,3,0.00675675675675676,33.8333333333333,0.222812621377601,7,0.0364220622612714,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
21,3,0.00740740740740741,32.5833333333333,0.461936651529136,5,0.0331762960810036,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
22,3,0.00704225352112676,20.2166666666667,0.488941228279668,7,0.0332494983564924,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
23,2,0.00636942675159236,26,0.197058602802593,8,0.028905790836227,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
24,3,0.00694444444444444,4.56666666666667,0.660425003949797,7,0.0316470627018689,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
25,6,0.00769230769230769,86.3333333333333,0.932096822100827,5,0.0620146768708326,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
26,2,0.00591715976331361,50,0.0509495024261232,7,0.0303222929686341,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
27,1,0.0045662100456621,0,0.00380587132476696,9,0.0197291024148094,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
28,1,0.00118906064209275,0,0,1,0.0333333333333333,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
29,5,0.0075187969924812,75.3833333333333,0.695496456998142,7,0.0541974935096471,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
30,1,0.00598802395209581,0,0.140675761973308,8,0.014609377660828,30,40,2.66666666666667,6,3.41424802110818,0.123711340206186,9,0.0919540229885057,0.151398264223722,3.41424802110818,12,3
