node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,62,0.000279798545047566,127534.67809835,0.388015203338212,5,0.0099559193609688,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
2,16,0.000228623685413809,15474.1827689007,0.0732216704876036,5,0.00270552274043525,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
3,47,0.000278164116828929,96956.9359413854,0.322897665817904,5,0.00774706784381516,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
4,39,0.000270929287455974,63248.4117656616,0.324717768542128,5,0.00645767956920582,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
5,104,0.000296647878967665,207257.272550145,1,4,0.0171416047493865,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
6,46,0.00025987525987526,68229.9850268985,0.234324538508459,5,0.00767350352998138,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
7,27,0.000253421186011151,38456.481784716,0.206732302778952,5,0.00450417279736575,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
8,47,0.00025980774227072,69879.1568842606,0.251372202756987,5,0.00792237577908998,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
9,49,0.000256673511293635,70602.8126202014,0.195058415047227,5,0.00812641273698629,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
10,56,0.000258665287118469,89499.724550246,0.199355682827098,5,0.00926264103326434,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
11,32,0.00025025025025025,42087.8158702798,0.188418208901269,5,0.00536653775242442,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
12,23,0.000240905805829921,27242.7895817902,0.144903018902735,5,0.00393290381213422,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
13,19,0.000224315836698071,19249.4469578517,0.0749532393948745,5,0.00326462109131769,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
14,16,0.000242072137496974,19829.559213668,0.149060014212042,5,0.00271625291381087,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
15,31,0.000247524752475248,38904.0629394114,0.197765824359238,5,0.00524968771586715,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
16,28,0.000240326844508532,26103.5980223552,0.191421872816997,5,0.00471010453837402,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
17,21,0.000238095238095238,30031.756742397,0.0830445983028167,5,0.00347475184092107,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
18,15,0.00022691173133651,16004.5924914718,0.0625860530436584,5,0.00253968749720567,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
19,14,0.000217770034843206,7837.34662620323,0.0494148078201314,5,0.00243013874079502,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
20,12,0.000218388294387421,8396.74959891733,0.0582812654511447,6,0.00217889507487672,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
21,9,0.000214041095890411,4949.54376818045,0.0573551108185481,5,0.00156901767550634,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
22,6,0.000210172341319882,3964.59358607472,0.0418585074546406,5,0.00111786785603007,1300,2596,3.99384615384615,104,4.15150826079233,0.0113980930113616,7,0.00307455439095162,-0.0903321513684431,4.15150826079233,312,3
