node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,7,0.0116279069767442,174,0.852855551426233,6,0.113444121972717,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
2,6,0.0138888888888889,242,1,5,0.0940846097180016,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
3,7,0.0147058823529412,294,0.995589847510524,4,0.106991555196086,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
4,2,0.0111111111111111,78,0.35986031878841,5,0.0328828802593829,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
5,1,0.01,0,0.319749848787388,6,0.0183286530433836,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
6,1,0.0104166666666667,0,0.318339703195749,5,0.0179918317023818,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
7,4,0.0121951219512195,165,0.480433154070563,5,0.0636021188440761,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
8,3,0.00980392156862745,103,0.199701462360902,6,0.0498847825033121,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
9,1,0.00769230769230769,0,0.0638545123925185,7,0.0191340217092718,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
10,1,0.0104166666666667,0,0.318339703195749,5,0.0179918317023818,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
11,1,0.0104166666666667,0,0.318339703195749,5,0.0179918317023818,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
12,2,0.0087719298245614,54,0.129853433082529,6,0.0350377613105906,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
13,1,0.0087719298245614,0,0.272700433606022,7,0.0187753576681157,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
14,1,0.0104166666666667,0,0.318339703195749,5,0.0179918317023818,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
15,1,0.0087719298245614,0,0.272700433606022,7,0.0187753576681157,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
16,2,0.00892857142857143,28,0.303756486385466,7,0.0360475266819815,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
17,1,0.0087719298245614,0,0.272700433606022,7,0.0187753576681157,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
18,1,0.00909090909090909,0,0.15361842836651,6,0.0185154502543662,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
19,3,0.00793650793650794,55,0.0802676323689427,7,0.0533132251625822,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
20,2,0.00714285714285714,28,0.0462491244997785,7,0.037794205177301,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
21,1,0.01,0,0.319749848787388,6,0.0183286530433836,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
22,1,0.01,0,0.319749848787388,6,0.0183286530433836,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
23,1,0.00649350649350649,0,0.0256655633124911,8,0.0201054137960649,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
24,1,0.01,0,0.319749848787388,6,0.0183286530433836,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
25,1,0.00595238095238095,0,0.0147881505653532,8,0.0210625372003529,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
26,1,0.00649350649350649,0,0.0256655633124911,8,0.0201054137960649,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
27,1,0.00909090909090909,0,0.15361842836651,6,0.0185154502543662,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
28,1,0.0087719298245614,0,0.272700433606022,7,0.0187753576681157,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
29,1,0.0087719298245614,0,0.272700433606022,7,0.0187753576681157,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
30,1,0.00714285714285714,0,0.097126090589941,8,0.0203201988398421,30,29,1.93333333333333,7,3.80689655172414,0,8,0.0666666666666667,-0.461284046692607,3.80689655172414,0,0
