node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,7,0.0138888888888889,41.95,0.488788851178631,3,0.0506458618382578,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
2,8,0.0153846153846154,76.7321428571428,0.535659763700415,3,0.0559624668829503,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
3,15,0.0188679245283019,244.645238095238,1,2,0.102186245062492,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
4,6,0.0136986301369863,45.6214285714286,0.407375923943562,3,0.0434467620453356,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
5,2,0.010752688172043,1.85,0.159370298713797,4,0.0165905268939253,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
6,3,0.0125,8.3,0.294513749308585,3,0.023411044211081,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
7,2,0.0121951219512195,0,0.264760154070725,3,0.0162261228243773,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
8,10,0.0158730158730159,113.532142857143,0.646292982328783,3,0.0704335753132423,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
9,3,0.0119047619047619,6.95952380952381,0.226158205007385,4,0.0235451711421461,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
10,9,0.0149253731343284,91.65,0.53317930154747,3,0.064473332650554,35,66,3.77142857142857,15,2.43025210084034,0.138728323699422,4,0.110924369747899,-0.293185536050004,2.43025210084034,48,3
