node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,2,0.00826446280991736,5.1461593961594,0.245145216736829,5,0.0143135574337671,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
2,4,0.00943396226415094,21.2312493062493,0.678319399442848,4,0.0240364278038426,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
3,5,0.00943396226415094,89.4382395382396,0.274886711101286,5,0.0361618333225858,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
4,3,0.00917431192660551,11.2365911865912,0.531524504399108,5,0.0189617903127419,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
5,5,0.00892857142857143,57.4150571650572,0.289586577440461,5,0.0332520995647063,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
6,3,0.00862068965517241,20.6206349206349,0.39586378042425,5,0.019328302370635,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
7,5,0.0101010101010101,73.5584776334777,0.363003554663583,4,0.0314500516555856,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
8,2,0.0078125,4.67424242424242,0.128524223214597,5,0.0154837692830057,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
9,4,0.0102040816326531,81.1195082695083,0.379931728765522,4,0.0258967557866033,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
10,2,0.00826446280991736,8.2289072039072,0.277681938358072,5,0.0143495310389092,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
11,2,0.00735294117647059,0,0.33379980524553,5,0.0139952713331142,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
12,6,0.0099009900990099,80.1923021423021,0.869095322049758,5,0.0351912889407919,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
13,6,0.00884955752212389,60.8604118104118,0.336408612994235,5,0.0387836881345086,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
14,1,0.00628930817610063,0,0.0454344952276453,6,0.00985362090843882,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
15,7,0.0103092783505155,111.394863469863,0.778481903217825,5,0.0417463662388023,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
16,2,0.00740740740740741,0,0.131756470567424,5,0.0149891145441661,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
17,1,0.00694444444444444,0,0.0604428519133456,6,0.00989751166483958,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
18,6,0.00934579439252336,42.4258297258297,0.864323106059696,5,0.0354384125732533,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
19,6,0.00917431192660551,62.1496114996115,0.309625764699138,4,0.0394324067164664,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
20,4,0.00917431192660551,48.5779415029415,0.262863553773293,5,0.0266045373211356,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
21,2,0.00769230769230769,9.34368131868132,0.119778155342993,5,0.0152893075964354,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
22,5,0.00884955752212389,37.2977272727273,0.653757654949765,5,0.0307342914817839,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
23,4,0.00917431192660551,26.060927960928,0.531812178041101,5,0.024676933662515,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
24,6,0.00980392156862745,88.2757104007104,0.338105889669768,4,0.0383695530917406,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
25,3,0.00833333333333333,20.3371295371295,0.224147749942899,5,0.0206283020463916,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
26,5,0.00826446280991736,67.5156204906205,0.206630537248308,5,0.0359036524025813,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
27,4,0.00970873786407767,63.9670357420357,0.303965977643489,4,0.0259748108278411,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
28,4,0.00833333333333333,8.2981240981241,0.57301348207725,5,0.0245240085081155,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
29,6,0.0102040816326531,102.215734265734,0.548213230721419,4,0.0372726413267892,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
30,7,0.0101010101010101,76.6864663114663,1,4,0.0407323153025592,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
31,3,0.00826446280991736,24.7059884559885,0.189763375425932,6,0.0209430423317384,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
32,3,0.00884955752212389,36.5000360750361,0.243274908819748,5,0.0205621557266371,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
33,3,0.00854700854700855,11.7436813186813,0.199596383043584,4,0.020635816377885,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
34,4,0.00970873786407767,54.7120074370075,0.413363817128365,4,0.0255131797078845,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
35,2,0.0078740157480315,21.7827561327561,0.13764555748193,6,0.0148972127450555,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
36,2,0.0078740157480315,5.70555555555556,0.133039166860739,6,0.0156117529480307,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
37,3,0.00793650793650794,33.0218781218781,0.16155760537009,5,0.021217953789166,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
38,3,0.00813008130081301,9.11209346209346,0.212490931656855,5,0.0203708793741557,40,76,3.8,7,2.96538461538462,0.113207547169811,6,0.0974358974358974,-0.309876278337983,2.96538461538462,30,3
