node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,19,0.000273822562979189,99309,0.227648142580728,10,0.00973846818842562,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
2,47,0.000319284802043423,273820,1,9,0.023874756816085,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
3,12,0.000230414746543779,42111,0.041831226406892,11,0.00628740671826396,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
4,14,0.000269251480883145,78496,0.193540029770598,10,0.00722508200868493,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
5,5,0.000255623721881391,7139,0.153985220894136,10,0.0028082739343756,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
6,9,0.000283929585462805,134445,0.170779069068998,10,0.00451009456684935,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
7,8,0.000265533722782793,61146,0.166796098000353,10,0.0040989575719232,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
8,6,0.000226449275362319,13372,0.0358787725445469,11,0.00331541660545696,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
9,11,0.000220848056537102,14196,0.0295270908109429,11,0.00612083701222794,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
10,11,0.00026638252530634,65017,0.177968697252585,10,0.0058260126369202,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
11,7,0.000223413762287757,29430,0.0288182568144772,11,0.00368969617395287,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
12,6,0.000258933195235629,26431,0.157883351134387,10,0.00311768642594437,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
13,9,0.000226963231956423,17256,0.0384861413394223,11,0.00497646321008733,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
14,5,0.000195160031225605,5561,0.00643555923242218,12,0.00288958881229981,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
15,10,0.000242836328314716,73472,0.0298853122240253,11,0.00523616055289635,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
16,7,0.000192975685063682,8717,0.00619591693302791,12,0.00401261262663018,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
17,6,0.000255623721881391,7136,0.157197781773087,10,0.00341924096878457,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
18,2,0.000167280026764804,798,0.000893703359034387,13,0.00130586429580884,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
19,11,0.000257466529351184,18071,0.177404661958245,10,0.00600472526205655,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
20,9,0.000208246563931695,43400,0.00507460322984164,12,0.00476136510648409,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
21,4,0.000189825360668185,2391,0.00433348163003888,12,0.00243090758070093,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
22,6,0.000222321031569586,25654,0.026390889050012,11,0.0031612042027708,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
23,7,0.000255232261357836,4773,0.160615116439754,10,0.00413834619820446,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
24,6,0.000190114068441065,5563,0.00452999153346385,12,0.003498771294391,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
25,2,0.000224820143884892,798,0.0328361260974665,11,0.00122511673376629,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
26,5,0.000239005736137667,50919,0.026477086155911,11,0.00260506217948577,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
27,10,0.000196155355041193,15743,0.00723575762507847,12,0.00553241195719331,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
28,3,0.000212494687632809,1595,0.0226732342364081,11,0.00189772971481175,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
29,1,0.000219683655536028,0,0.0251573785191876,11,0.000637691885580425,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
30,6,0.000227583067819754,44041,0.030635880942853,11,0.00323015631506139,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
31,5,0.000189465706707086,7135,0.00406020603870246,12,0.00284323929451241,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
32,3,0.000223114680946006,26774,0.0262813210177084,11,0.00165976037210988,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
33,12,0.000205761316872428,21909,0.00544834984322868,12,0.00657045584415674,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
34,2,0.000222222222222222,4758,0.0279661592017756,11,0.0011446971792042,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
35,4,0.00021551724137931,7913,0.0237733846414281,11,0.00223613327257374,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
36,3,0.000167336010709505,1595,0.000912304928460985,13,0.00191671219089607,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
37,6,0.000232774674115456,9488,0.0268715270328442,11,0.00335717470176552,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
38,4,0.000179597701149425,12557,0.000763788273284447,13,0.0022460093818876,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
39,2,0.000254582484725051,798,0.144240694104597,10,0.00121902546675083,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
40,3,0.000190041809198024,4766,0.00424696577791982,12,0.00171600009169205,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
41,4,0.0002255299954894,6345,0.0342779319217147,11,0.00225767775656616,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
42,2,0.000231588698471515,798,0.0246332914610491,11,0.00120990743758651,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
43,3,0.000215238915195867,5550,0.0232895511171959,11,0.00172249017929621,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
44,1,0.000178571428571429,0,0.000717338027746694,13,0.000637184482279188,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
45,12,0.000196463654223969,39213,0.00559363144080542,12,0.00628481227164459,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
46,1,0.000203417412530513,0,0.00422454130074825,12,0.000632573646996395,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
47,2,0.000221729490022173,798,0.0279163482311354,11,0.00122980930471191,800,799,1.9975,47,7.40916770963705,0,18,0.0025,-0.062635805088917,7.40916770963705,0,0
