node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,8,0.00432900432900433,318.675813320666,0.471235790589016,3,0.0187095771134497,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
2,15,0.00393700787401575,554.48340964591,0.375455989597999,4,0.0359399469902807,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
3,17,0.00469483568075117,910.656105659047,0.700255576423255,3,0.0385962338461175,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
4,24,0.00515463917525773,1633.91890087037,1,3,0.054281865505207,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
5,5,0.00383141762452107,116.693587948,0.300121428679878,4,0.0123736492446488,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
6,15,0.00448430493273543,754.678835217071,0.598790927028245,4,0.0343998838312731,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
7,12,0.00436681222707424,636.791090037414,0.415932885701214,4,0.0271625060213899,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
8,8,0.00409836065573771,344.518969021175,0.321359059488418,4,0.0186839233196452,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
9,9,0.00396825396825397,344.987502040443,0.291483030390173,4,0.0210970020260957,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
10,2,0.00334448160535117,12.8571973777856,0.126648397273723,4,0.00552448956441994,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
11,9,0.00409836065573771,429.186425992308,0.318665668230451,4,0.0217794816032099,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
12,4,0.00381679389312977,82.4628801753802,0.259760916705063,4,0.00990611478696662,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
13,6,0.0036101083032491,121.400223306106,0.190082748070333,5,0.0145224916781877,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
14,2,0.00353356890459364,0,0.188435396188128,4,0.00552753212887315,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
15,7,0.00404858299595142,226.095839128192,0.309395569287639,4,0.0164357960502641,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
16,11,0.00398406374501992,337.015574539839,0.365590493994435,4,0.0260155097733467,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
17,10,0.0037593984962406,272.222959067077,0.205272954740695,4,0.0239199560083716,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
18,3,0.0033003300330033,14.2230519480519,0.127992099760153,5,0.00790148146739433,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
19,3,0.00319488817891374,23.9649637127578,0.0972965108603327,4,0.00782699765038682,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
20,5,0.00346020761245675,139.78373015873,0.16062055667386,4,0.0128859663965539,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
21,3,0.0031055900621118,17.0784259857789,0.112794491904888,5,0.00791428051305046,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
22,4,0.00341296928327645,72.3588023088023,0.145069086782478,4,0.010307204790988,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
23,6,0.00384615384615385,171.211460843078,0.267391748023272,4,0.015037301213191,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
24,5,0.00384615384615385,122.82347676833,0.222844582234734,4,0.0122354389173382,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
25,2,0.00307692307692308,6.04738398856046,0.0876626349939511,5,0.00568723537883855,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
26,2,0.00326797385620915,7.30396825396825,0.101192370520876,4,0.00552108882901562,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
27,2,0.00373134328358209,0,0.239147601550085,4,0.00537180948708155,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
28,5,0.00346020761245675,83.7479786553316,0.172707242561884,4,0.0123401994084522,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
29,4,0.00333333333333333,76.2716593047475,0.121223596721905,5,0.0106312060178708,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
30,2,0.00309597523219814,0,0.0961573474148876,5,0.0056668813346513,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
31,7,0.00364963503649635,186.928196231873,0.173822294824591,5,0.016698217835169,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
32,4,0.003690036900369,136.815197139462,0.166249765822931,4,0.0103803502923258,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
33,4,0.00317460317460317,68.8632756132756,0.0801018150197669,5,0.0105718587773672,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
34,2,0.00304878048780488,11.8711251167134,0.0810285009532729,5,0.00574242143323513,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
35,2,0.00325732899022801,14.1910708572473,0.0835966482952461,4,0.00562277897433333,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
36,3,0.00336700336700337,83.3424958211723,0.0985585276780013,5,0.00782865596022524,100,196,3.92,24,3.00767676767677,0.0587275693311582,5,0.0395959595959596,-0.222374272080123,3.00767676767677,72,3
