node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,7,0.0909090909090909,16.3333333333333,1,2,0.206721469472474,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
2,5,0.0769230769230769,6.33333333333333,0.759389109192883,2,0.150244615400859,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
3,3,0.0666666666666667,3.2,0.568492159519182,2,0.0944637516801815,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
4,4,0.0714285714285714,5.2,0.692446757016038,2,0.122577320329109,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
5,2,0.0588235294117647,0.2,0.476141144505382,3,0.0656434773398037,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
6,2,0.05,0.333333333333333,0.341246229008364,3,0.0678124102126537,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
7,3,0.0625,1.2,0.592797437815642,3,0.0940067627624916,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
8,2,0.0588235294117647,0.2,0.476141144505382,3,0.0656434773398037,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
9,2,0.0588235294117647,0,0.431056661112727,3,0.0667371421710302,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
10,2,0.0625,0,0.458024624393474,2,0.0661495732915932,10,16,3.2,7,1.73333333333333,0.125,3,0.355555555555556,-0.56140350877193,1.73333333333333,6,3
