node,degree,closeness,betweenness,eigenvalue,eccentricity,pagerank,graph_size,graph_edges,graph_avg_degree,graph_max_degree,graph_apl,graph_clust_coef,graph_diameter,graph_density,graph_assortativity,avg_distance,graph_triads,graph_girth
1,10,0.00068259385665529,518.295238886075,0.447078809674672,4,0.00449775193586077,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
2,7,0.000687757909215956,202.630643509435,0.482592245106239,4,0.00300771366486313,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
3,11,0.000697836706210747,460.862324766118,0.65803555317,4,0.00455674561339811,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
4,11,0.000696864111498258,520.981649916922,0.522115664036616,4,0.00463991499703218,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
5,10,0.000696378830083565,429.322052354667,0.616661159800938,4,0.00415938367285418,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
6,11,0.000703729767769177,638.029139347622,0.646315172270581,4,0.00457211873026679,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
7,12,0.000723065798987708,655.924118082575,0.849987687244015,4,0.00480898637978297,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
8,6,0.000668896321070234,193.178780017384,0.317804759587535,4,0.00278647208270814,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
9,7,0.000658761528326746,272.773122422087,0.268383547607488,5,0.00325462273754029,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
10,6,0.000637755102040816,282.967768039945,0.223924764928303,5,0.00300617493276488,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
11,9,0.000681198910081744,350.019361045082,0.484568323171732,4,0.00386176203627651,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
12,3,0.000609384521633151,56.7329136638711,0.127908731271525,5,0.00175893973375829,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
13,11,0.000699300699300699,535.9487666685,0.689931148290554,4,0.00460541146420513,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
14,5,0.000657894736842105,131.969143887439,0.303409848002597,5,0.00235443259358828,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
15,6,0.000624219725343321,154.520530709581,0.174201562851345,5,0.00295590057232733,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
16,13,0.000715307582260372,792.720584402028,0.784634160626001,4,0.00533919124089784,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
17,7,0.000647668393782383,175.501445935199,0.293769869153808,5,0.00318492389959548,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
18,7,0.000661813368630046,200.813313246457,0.380640381153949,5,0.00310716249526635,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
19,15,0.000717875089734386,1007.05788142965,0.900322424268966,4,0.00611019817460108,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
20,8,0.0006765899864682,212.087996571573,0.462166112120414,4,0.00342121761314532,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
21,7,0.000678886625933469,286.248352064614,0.373259067430953,5,0.00314381622549654,300,1129,7.52666666666667,16,3.03131991051454,0.023897483260217,6,0.0251727982162765,0.0460495836319194,3.03131991051454,207,3
